tweet,timestamp,bp_label
The staff are so stretched and overworked. No one has time for me. I’m wasting their time anyway. I feel like a horrible person for not wanting help and wanting to die but I can’t help it. It would save everyone if I walked out of here and jumped off the building.,2019-06-19 20:14:07+00:00,False
Someone ring me please,2019-06-19 19:48:47+00:00,False
 I don’t want to be here. And I know it sounds really horrible but I wish everyone would understand that I just want to die and let me do it.,2019-06-19 18:29:53+00:00,False
If anyone had ever felt what I’m feeling they would understand that my life is not worth living,2019-06-19 18:13:27+00:00,False
Want to die,2019-06-19 17:48:59+00:00,False
Really want to go home,2019-06-16 21:29:42+00:00,False
 The past couple of days have been ok. Today not so much.,2019-06-16 20:36:39+00:00,False
Having a really hard time today 😔,2019-06-16 20:26:58+00:00,False
Forgot it was Father’s Day. Not sure how to feel really.,2019-06-16 17:01:25+00:00,False
 Someone has sent me a voucher that I am going to use to buy some ebooks. But thank you 💙💙,2019-06-15 23:35:24+00:00,False
 I mostly read YA stuff but not really fussed about genre. I’ll read anything.,2019-06-15 15:35:08+00:00,False
I really wish I had some decent books to read. Then again my attention span is so shit that I doubt I’d be able to read them anyway.,2019-06-15 14:40:39+00:00,False
 I’m trying so hard to not fall apart,2019-06-12 20:45:32+00:00,False
I wish I could sit down with someone and cry and tell them everything that is going on in my head but when I try to talk I just can’t.,2019-06-12 20:43:26+00:00,False
"Eurgh I’m annoying myself with how much I’m moaning and complaining, I’m sorry",2019-06-12 20:13:39+00:00,False
 I’m fed up and sad and don’t want to be here anymore,2019-06-12 19:44:26+00:00,False
I don’t want to do this anymore,2019-06-12 18:55:56+00:00,False
 I’m fine for now. Thank you 💙,2019-06-11 22:04:38+00:00,False
 Not any time in the near future. I’m not sure I’m ready to see her just yet.,2019-06-11 21:52:08+00:00,False
I wish someone could come visit me. I am so lonely and it’s making me even more sad.,2019-06-11 20:54:59+00:00,False
My meds are making me feel slightly less depressed but are making my anxiety so much worse 😔,2019-06-11 19:53:31+00:00,True
"To the person who said I’m not trans because I like girls and am instead just a gay man, fuck you. Seriously. Gender identity and sexual orientation are two completely different things.",2019-06-11 19:24:32+00:00,False
I just want a cute girl to cuddle and make me feel special,2019-06-11 19:17:10+00:00,False
Kill yourself. Kill yourself. Kill yourself. Kill yourself. Kill yourself. This is what I have to put up with every single second of every single day. The thoughts are so overwhelming.,2019-06-10 20:26:42+00:00,False
I’ve been able to eat and keep food down. I’ve been talking to my mum. I’ve been talking to a girl I really like. And I think we have finally sorted out my new medication regime. Maybe I’ll feel like shit again tomorrow but for right now I have a bit of hope.,2019-06-09 21:56:16+00:00,False
Today has been the best day I’ve had in a while,2019-06-09 21:32:30+00:00,False
A girl who I really like and used to talk to a lot has started messaging me again and hinting that she wants to be in a relationship and it is making me feel so good about myself. But at the same time I don’t think I can handle anymore heartbreak if things don’t work out.,2019-06-09 17:42:02+00:00,False
I’d kill for a drink right about now,2019-06-08 22:35:17+00:00,False
Thanks everyone. I’ve been able to talk. 💙,2019-06-08 21:51:09+00:00,False
Anyone available to talk please message me. I am in a dark place so only if you don’t mind me talking about the rough shit that’s going on in my head.,2019-06-08 20:21:53+00:00,False
"I got something I’ve been waiting my whole life for a few days ago but my suicidal thoughts are stronger than ever. Mental illness doesn’t give a shit about what’s going on around you, it is determined to break you.",2019-06-08 19:12:34+00:00,True
I’m so emotional today 😔,2019-06-08 17:56:13+00:00,False
Going to stay off social media for the rest of tonight/until the picture isn’t on my timeline as much. I totally get why people are sharing it but I am being so triggered by it and I can’t keep being exposed to it 💙,2019-06-07 21:21:04+00:00,False
I’m so exhausted. I’m trying so hard to work with the doctors and healthcare professionals to let them help me but it is so much harder than I ever imagined it would be.,2019-06-07 20:43:00+00:00,False
I really wish people would stop sharing the photo of the two women who were attacked. That’s exactly how I looked after my father attacked me and seeing that photo is bringing back really awful memories.,2019-06-07 19:32:26+00:00,False
I’m still in shock st what happened yesterday. Woke up this morning and thought it was all a dream.,2019-06-07 12:51:48+00:00,False
She called me Sophie. That’s the first time she has ever done that. https://t.co/fpuxvZztaQ,2019-06-06 19:25:04+00:00,False
Taking it one breath at a time. One second at a time. That’s the only way I can face this.,2019-06-05 19:51:46+00:00,False
"Who knew it was possible to hate yourself any more than I already did, eh?",2019-06-05 15:52:37+00:00,False
To everyone who has tweeted or messaged me I’m in hospital. I’m not in a good way but I’m safe.,2019-06-04 19:44:05+00:00,False
 Yes,2019-06-03 15:46:32+00:00,False
 I don’t know yet,2019-06-03 15:43:13+00:00,False
Didn’t realise until recently how fucked up my head really is,2019-06-03 15:36:30+00:00,False
 I’m going home to Belfast. Just waiting on flight details to be confirmed.,2019-06-03 13:01:44+00:00,False
All I want is to be at home in my own bed with my dog and never have to speak to or see anyone for a long time. Hopefully I should be in that position before the end of the week.,2019-06-03 12:52:39+00:00,False
The fact that my mum even answered my call is a big deal to me,2019-06-02 22:54:29+00:00,False
I’m incredibly confused and scared and unsure of what I want/need right now so if I change my pronouns or name in the near future please bear with me.,2019-06-02 22:32:45+00:00,False
"I feel calm and good about my decision. I don’t know, maybe it’s a massive mistake but I won’t know until I do it. I just want to be home.",2019-06-02 22:09:39+00:00,False
My mum is going to pay for my flight home so I guess it’s happening. I know it probably sounds like a bad idea but it’s for the best.,2019-06-02 19:44:22+00:00,False
"If I can talk my parents into paying for flights, I am going home",2019-06-02 18:15:43+00:00,False
"I am so tempted to leave hospital, go back home to Belfast, and pretend like nothing has happened. I’ll go back to living as Stephen and apologise for my mistake and everything will go back to the way it was.",2019-06-02 17:52:54+00:00,False
I’m so upset about what happened last night 😔,2019-06-02 11:30:43+00:00,False
I’m no fucking safer in here than I am out of here so what’s the point,2019-06-01 22:53:25+00:00,False
I’m so fucking angry about this because I’ve hurt myself and I know I should have been strong enough not to but I couldn’t help it when it was right there in front of me,2019-06-01 22:17:57+00:00,False
It’s so frustrating because I’m not on a psychiatric unit since there are no beds and the staff here leave shit lying around that I can use to hurt myself and it’s not fair that I have to deal with that,2019-06-01 21:37:48+00:00,False
 Because that’s exactly how I feel,2019-05-31 20:13:36+00:00,False
 😔,2019-05-31 20:12:36+00:00,False
https://t.co/o4D8QrBOdr,2019-05-31 18:59:45+00:00,False
I feel so weak and defeated. How come so many people can go through shit in their lives and come out the other side stronger and better yet I have ruined my life and can’t seem to allow myself to get better? 😔,2019-05-31 18:47:08+00:00,False
I wish I could have even a second of relief from this hell,2019-05-31 13:56:22+00:00,False
Today was one of the worst days of my life,2019-05-30 20:08:46+00:00,False
So deflated.,2019-05-29 11:42:22+00:00,False
 I don’t know. I just feel horrible and I don’t want to be alive.,2019-05-26 21:47:14+00:00,False
I wish I could tear myself out of this stupid fucking body,2019-05-26 21:36:19+00:00,False
 No 😔,2019-05-26 21:32:26+00:00,False
 😔,2019-05-26 20:22:31+00:00,False
 I just want to go home 😔,2019-05-26 20:14:26+00:00,False
 I’m fed up,2019-05-26 20:08:50+00:00,False
All I can think about is how much I want to die,2019-05-26 19:38:05+00:00,False
I am over this,2019-05-25 22:58:17+00:00,False
 A tiny bit better physically but a hell of a lot worse mentally.,2019-05-23 21:07:47+00:00,False
Having a really shit night,2019-05-23 20:58:15+00:00,False
I’m sick and tired and fed up and I need a hug 😔,2019-05-23 18:26:07+00:00,False
I’m so fucking sad,2019-05-23 16:40:54+00:00,False
It’s 11pm and this is the first time today I have been well enough to pick up my phone. It’s awful.,2019-05-22 21:59:01+00:00,False
"I’m still so ill. Can’t eat or drink anything, can’t stop shaking, having the worst insomnia I’ve ever experienced. It feels like this is never going to end.",2019-05-22 21:57:40+00:00,False
All I want is to start feeling better 😔,2019-05-21 20:30:35+00:00,False
I have been so reliant on substances for so many years and to think this is the end of that is scary to me. It’s a good thing but it’s scary.,2019-05-19 15:16:59+00:00,False
I have to work through a detox programme to get all of the alcohol and drugs out of my system before I can move to the psychiatric unit. It’s only been 2 days but my body is really struggling.,2019-05-19 15:15:46+00:00,False
I don’t think I have ever been as physically unwell as I was today. This is hell.,2019-05-18 22:53:10+00:00,False
Today has been really hard. I’ve had to face a lot of uncomfortable truths and I’m feeling really upset and ashamed of myself. I need to get better and prove that I am not a bad person.,2019-05-17 20:08:55+00:00,False
