tweet,timestamp,bp_label
Have you ever heard this before so and so is a clinging Peach well that can be me when my husband and I got saved the Lord call us to be evangelist so we opened Coffee House passed out tracks on the street many people came to the Lord,2018-07-09 14:56:38+00:00,False
I a.m. crazy about music dancing going to concert but I must say goodnight now,2018-07-09 03:31:27+00:00,False
Praying for Daniel still as long as there is life there is hope is my belief that's my middle son when he is behaving he is a hard worker compassionate towards animals and children,2018-07-09 03:30:10+00:00,False
I may have said something I shouldn't have about my kids nothing really bad but not necessary but let me say this my only daughter is an RN for OSF well everybody my no how successful my son Mike is the cabooze Ryan is happy with his job already starting and retirement funds,2018-07-09 03:28:51+00:00,False
Just got home from concert at Wiley Park Galva Illinois husband ran into some old friends one has a ranch in Texas he's very wealthy the other is starting organic farm now you tell me there is no opportunities in America,2018-07-09 03:26:44+00:00,False
It takes two,2018-07-08 19:13:04+00:00,False
Yes the Lord gave us 6 acres in country at 65 and 63 we have a chicken farm. https://t.co/0OfxncLnPC,2018-07-08 15:32:48+00:00,False
Tom Sharpe was great he sounded like Emerson Lake and Palmer https://t.co/yCq5uOvI4u,2018-07-08 15:30:19+00:00,False
I'm glad Mike is starting to take time off from the chicken farming to come to the concerts at the Taylors all work and no play makes Jack a Dull Boy,2018-07-07 23:52:11+00:00,False
"I can't imagine the pain when a parent loses a child- grown or little. But imagine this. Loved one quits drugs for a few months. You start to hope again. You see the good in him, how he loves animals, children.Then BOOM! He goes on a 1 night binge. Gets arrested. Always holiday.",2018-07-07 17:00:13+00:00,False
Someone said don't post about Sun stealing money from you maybe I was wrong but let them walk a mile in our shoes we give give give and they take take take but our fault for not having him parole to halfway house,2018-07-07 03:02:37+00:00,False
How low can you go taking Christmas money https://t.co/1sKL8CTg8m,2018-07-07 02:33:16+00:00,False
Thank God almost all my house fun is done and for the cool weather so my husband and I can work in the garden and flowers tonight,2018-07-06 21:14:12+00:00,False
I'm raring to go,2018-07-06 15:45:40+00:00,False
Some days I'm up some days I'm down but you'll never put this good girl down I'm good because I have the goodness of God in Me because of the Lord Jesus Christ,2018-07-06 15:45:22+00:00,False
On Francis and Friends they just pray for the 12 young men trapped in the cave in Thailand and it just dawned on me I never hear Nancy Pelosi or Elizabeth Warren pray for help for anyone have you if so say so,2018-07-06 15:09:05+00:00,False
God Bless the USA m a g a,2018-07-06 15:03:00+00:00,False
Morning everyone watch Frances and Friends 257 dish they talk a lot about our country persecution in Middle East of Christians they do support president Trump say it's a miracle he was elected I agree,2018-07-06 15:00:44+00:00,False
Done for the night.feeling pleased. https://t.co/iYp0IJ72em,2018-07-06 02:43:27+00:00,False
Yesterday husband said if the house wasn't clean I couldn't go anywhere and no one could come here well he didn't enforce it because yesterday we spend a lot of time fellowshipping and I helped him at the farm,2018-07-06 00:48:22+00:00,False
Husband Mike cernovich Jr says that are animals just let us share their house with us.,2018-07-05 23:27:14+00:00,False
Life poem by me life can be hard sometimes seems unfair but remember you got friends and family who really really care,2018-07-05 20:39:12+00:00,False
TV room done dining room just has to be vacuumed I need some matches or a candle lighter I thought it was my pills that had made me so sleepy but just talked to husband done into from the 4th we're old,2018-07-05 20:06:27+00:00,False
Match my socks while watching the Roy Rogers Show episode is about a circus reminding me our whole family going to a circus but Michael got b o r e d so I took into a store where sold k n i v e s and such good memory mom and son time,2018-07-05 18:24:49+00:00,False
The pills I take for bipolar really knock me out I just got up at about 12 30 but it gives me plenty of time to get my work done,2018-07-05 18:18:50+00:00,True
So I'm in the back seat with my good clothes on ready to go to cernovich family fireworks Halo the dog who guards are prime and Winston. Got my shirt all dirty https://t.co/cgtr34oaO5,2018-07-05 18:17:08+00:00,False
It's pretty hot in Kewanee Illinois today but praise the Lord I've got two fans going in the living room and it is fairly comfortable Runner match socks and vacuum,2018-07-05 17:40:12+00:00,False
My husband always says when you have animals you get no https://t.co/0rlbRcrwTb we were gonna leave out Aussie home when we took guard dog to the farm.but he wasn't having that. Jumped in the car.,2018-07-05 01:27:14+00:00,False
Now on North Vine Street which used to be called The Old Country neighborhood of Kewanee Illinois only hearing the boom booms we're breathing them wow,2018-07-04 03:16:44+00:00,False
Kewanee's Little Log Cabin Open July 4rth https://t.co/YjV6bWkm2a,2018-07-04 02:45:19+00:00,False
Oh I forgot one of our Chihuahuas is coming to the one that listens to us princess https://t.co/ImLakLh4mN,2018-07-03 23:15:26+00:00,False
Husband and I are going to have a picnic on our farm tonight just me and him,2018-07-03 23:14:22+00:00,False
I Won't Give Up the ship but I will guide it differently henceforth,2018-07-03 21:22:21+00:00,False
Number two listen two others especially family about your children and as in my case get help when needed even if you have to pay for it some of mine medication zombify me thank God I'm not on that now https://t.co/NDqhaIL20Y,2018-07-03 18:09:42+00:00,False
I want to say a few things before I start my house work 1 when your son or daughter is ready to be paroled do not let them come home send them to a halfway house or what not what you did before they went to prison getting help why would you think it would help now,2018-07-03 18:05:46+00:00,False
Would like to stay but really must go will be back later for more of the show and Don't Cry For Me Argentina https://t.co/xlPlRqhbZR,2018-07-03 16:51:30+00:00,False
Oblidoo oblida life Goes on the beetles.,2018-07-03 16:46:27+00:00,False
If he brought you to it he'll get you through it,2018-07-03 16:44:10+00:00,False
"A month later eldest son,   was conceived. Good desision in many ways. 1 he was in part responsible for Hillary to be brought down.   to be elected. MAGA!!! https://t.co/YKQdznW9HH",2018-07-03 15:07:59+00:00,False
"I've written a note on FB about this. How My hub,   didn't want any more children, but I did. So I prayed. Then my Doc said he couldn't refill my birth control pills. As I had a small cyst on ovary Pregnancy would likely cure it. So we decided to try and have a baby. .",2018-07-03 15:04:41+00:00,False
Bipolar ppl and addicts have this in common. They are Dr Jeckel and Mr Hyde. Until they surrender to Christ and walk in the Spirit.,2018-07-03 14:39:41+00:00,True
"""You Are Loved (Don't Give Up)"" by Josh Groban https://t.co/QNlcnSs63m",2018-07-02 20:43:49+00:00,False
I wish I had more time 2 tweet but it is a quarter to 11 6:30 comes early hi last week is when I left my husband in 2011 I paid him back a hundred times over for anything he did or said to me during the marriage but we both forgiven each other all is well,2018-07-02 03:38:52+00:00,False
I can only share pieces of my life my marriage here I have w r i t t e n notes on Facebook stories on medium in I have a Blog I've written in but I don't know how to right in it now and son that was helping me has moved,2018-07-02 03:28:05+00:00,False
I said the other day that my husband used to say to me well you can get a divorce the door swings both ways if I came against him a little for how about I say that he works his butt off providing for the family,2018-07-02 03:25:36+00:00,False
I jumped the gun they had just gone to get the weed eater and gas for a lawn mower https://t.co/pXFr4IdKUd,2018-07-02 01:10:50+00:00,False
Mike Daniel and I we're supposed to integrate new chickens with an old chickens they are gone I hope that they didn't do it without me it's so much fun seeing then get acclimated https://t.co/ct0KpD2Vc6,2018-07-01 18:05:41+00:00,False
If I had a nickel for every time I went on a diet I lost tons of weight and gained it back I will be a trillionaire,2018-07-01 17:54:31+00:00,False
Not trying to s h a m e husband not at all but if I had a nickel for every time he loses toolbox right when he needs it I would be rich LOL,2018-07-01 17:41:54+00:00,False
I think it was Ed Sullivan who always said The Show Must Go On or maybe Johnny Carson or Red Skeleton anyway at my house it's still musty clean and Daniel and Mike must do yard work,2018-07-01 17:01:20+00:00,False
Husband is cooking breakfast I am sure ready stomach ache,2018-07-01 15:37:56+00:00,False
Some of the power went out again we really need some heavy-duty electrical work done,2018-07-01 15:30:21+00:00,False
It's the little things that mean a lot like your husband scratching your back for you I have a back scratcher but it's not the same,2018-07-01 13:46:20+00:00,False
Over here on North Vine Kewanee Illinois 7 p.m. I heard the loudest boom it sounded like a shotgun but I'm sure it was just a boom boom at least I hope we will be hearing those till way after the 4,2018-06-30 23:29:16+00:00,False
