tweet,timestamp,bp_label
'How Our Friendship Survived Mental Illness'  https://t.co/yRtFaGf3ZW via ,2018-05-18 13:27:53+00:00,True
"Paul Merson discusses how drink, drugs and gambling  brought him to his knees during his career on Mental Health Awareness Week.  https://t.co/6BsAZFq6Rv",2018-05-18 08:31:22+00:00,True
It’s OK to take a mental health day (and here’s why) https://t.co/9zgwcqFsmT via ,2018-05-18 05:57:38+00:00,True
Sleep tips: Six ways to boost the chances of a good night's rest - BBC News https://t.co/rwO2urhMZu,2018-05-17 12:55:03+00:00,False
Let’s make seeking mental health acceptable https://t.co/6AD4HTvF2R via ,2018-05-17 10:18:27+00:00,True
Stress: are we coping? https://t.co/FDxVm36dcz via ,2018-05-17 09:26:08+00:00,False
DRC Ebola outbreak spreads to urban area of Mbandaka https://t.co/QFU9svfiGp,2018-05-17 09:22:47+00:00,False
Mental Health Awareness Week 2018 https://t.co/AjyFdhA3zc via ,2018-05-17 09:18:31+00:00,True
"Former SEAL injured in combat opens up about battling depression in book ""Touching the Dragon"" https://t.co/ETqxtCBqKY via ",2018-05-16 19:44:29+00:00,True
How understanding pain could curb opioid addiction https://t.co/KhvigIsehU via rawstory,2018-05-16 19:34:53+00:00,False
How are charities helping to fight the stigma surrounding mental health? https://t.co/O5t0yW3twF via ,2018-05-16 15:27:11+00:00,True
A Letter to Parents who have a Child with Depression https://t.co/WS0tSZXaNy via ,2018-05-16 14:58:43+00:00,True
BBC News - Rap producer Steel Banglez opens up about mental health https://t.co/Le5lkjb1qp,2018-05-16 08:46:55+00:00,True
"Maintaining a daily rhythm is important for mental health, study suggests  https://t.co/w3cfcXXyhj",2018-05-16 06:29:53+00:00,True
The five DOs and DON’Ts of talking about mental health https://t.co/LzNwnJn9dw,2018-05-16 06:15:51+00:00,True
How to Properly Deal With Stress at Work https://t.co/vpxrCwqjZ0 via ,2018-05-16 06:14:34+00:00,False
People with depression use language differently – here’s how to spot it https://t.co/gJSvq44BnY,2018-05-15 22:20:09+00:00,True
"Mental health: awareness is great, but action is essential | Dean Burnett https://t.co/j6YH0dkjvD",2018-05-15 20:09:54+00:00,True
"‘Once you get in, it’s hard to get out’: county lines drug dealer on how she almost died https://t.co/gMXMs6LYCQ",2018-05-15 19:08:17+00:00,False
A new study confirms that you’re really going to regret not chasing your crazy dreams  https://t.co/9MQ9o4TccU via ,2018-05-15 17:39:09+00:00,False
7 Secrets to Keeping Your Kidneys Healthy https://t.co/B4oyFWK5af via ,2018-05-15 17:17:33+00:00,False
"Third of UK workers don't feel comfortable speaking to managers about mental health problems, report says https://t.co/mFM4d2NCwR",2018-05-15 16:12:31+00:00,True
Dolls That Nurture Boys’ Empathy https://t.co/FYyhYGfjP2,2018-05-15 15:02:57+00:00,False
"Science: a team that laughs together, innovates together  https://t.co/szels47x7i via ",2018-05-15 14:59:32+00:00,False
Feeling Stressed? How Self-Talk Can Help You Control Your Emotions via  https://t.co/H3hpEeo4S3,2018-05-15 14:54:25+00:00,False
What it's like to not want to live anymore but be too afraid to die https://t.co/ELgkLRZqWJ via ,2018-05-15 14:51:34+00:00,False
Campaigners say stress 'is damaging our health' - BBC News https://t.co/39SpS2L9QY,2018-05-15 14:47:24+00:00,False
'Mental health not a death sentence' says David Harewood - BBC News https://t.co/TvxrHDCWr6,2018-05-15 14:45:03+00:00,True
Do long prison sentences deter crime? https://t.co/Kv5LqbQNI3 via ,2018-05-15 14:42:41+00:00,False
How to manage anxiety: 11 women share the one thing that calms them most https://t.co/bQaBSfuo4R,2018-05-15 14:41:14+00:00,True
"Mental Health Awareness Week 2018: Lifting weights can reduce symptoms of depression, study finds https://t.co/ep5AcJ4Vot",2018-05-15 08:21:40+00:00,True
Panic Attacks: 6 Simple Coping Techniques https://t.co/D9wHbZvNVd via ,2018-05-15 08:20:06+00:00,False
How to reduce anxiety in just five steps https://t.co/FQz752bmMv,2018-05-15 05:49:13+00:00,True
Depression: Why We Push People Away https://t.co/IlvdLJECMF via ,2018-05-14 18:58:42+00:00,True
"This Form Of Exercise Could Be Good For Your Mental Health, Too https://t.co/H3wYsKsbzD",2018-05-14 17:58:34+00:00,True
Blood Donations From ‘Man With the Golden Arm’ Saved Millions of Australian Babies https://t.co/v3wWujuTD5,2018-05-14 16:56:43+00:00,False
Children needing specialist mental health treatment up by a third over three years https://t.co/ESTtkczMPH,2018-05-14 06:22:09+00:00,True
Sharp rise in mentally ill children aged under 11 - BBC News https://t.co/9NYWsrWXVq,2018-05-14 06:18:48+00:00,False
Vegetarian Diets May Be Even Better for Us Than We Thought https://t.co/NQWklAV5mj via ,2018-05-14 06:07:51+00:00,False
Sugar or Fat: What’s Worse for Your Waistline? https://t.co/TMeToYkwy8 via ,2018-05-14 06:05:19+00:00,False
Causes of physician burnout and way to address it https://t.co/O3gsLbKth6,2018-05-13 18:01:43+00:00,False
How gaslighting affects your mental health via  https://t.co/nZqdjBKtBu,2018-05-13 12:20:02+00:00,True
Adult Chickenpox: How To Spot The Signs https://t.co/xJrffzIAJU,2018-05-13 08:33:49+00:00,False
Can precision medicine do for depression what it’s done for cancer? It won’t be easy https://t.co/nWAYltK0DI via ,2018-05-13 08:32:09+00:00,True
Need a Nap? Here’s How Much Time is Best https://t.co/i9oiRAhyBo,2018-05-12 19:50:05+00:00,False
7 Things People Without Anxiety Wouldn’t Understand https://t.co/gmSk8jbJA6,2018-05-12 19:32:01+00:00,True
"Depression Striking More Young People Than Ever https://t.co/e5h5xfDnVe
 from ",2018-05-12 19:29:02+00:00,True
"More teens, young adults get depression diagnoses, insurance co finds https://t.co/GOyVYe4ooX via ",2018-05-12 19:25:29+00:00,True
Why does mental illness arise? Clues found in the visual brain - Medical News Today https://t.co/bIOMK8dv4M via ,2018-05-12 16:04:35+00:00,True
Older People Grow As Many New Brain Cells As The Young: https://t.co/AwJJaqip9n - via:,2018-05-12 15:54:54+00:00,False
"Research shows nurses are short on time, not compassion via  https://t.co/EoECKDvF5E",2018-05-12 15:53:55+00:00,False
Former NHLer joins new campaign to end stigma against mental illness https://t.co/jvHX3GaCZ9,2018-05-12 15:50:33+00:00,True
" This is beautiful, thanks for sharing it",2018-05-12 11:52:15+00:00,False
45 Stories of Sex and Consent on Campus https://t.co/xZ0RhpJwMw,2018-05-12 11:40:20+00:00,False
Dreams and Serenity https://t.co/7WN84nZfBR via ,2018-05-12 11:39:16+00:00,False
How depressed is your state? https://t.co/r94oXKEgZX via ,2018-05-12 11:34:21+00:00,False
'Keep talking': Kids in Crisis event issues call to action on youth mental health https://t.co/pE83j14yYh via ,2018-05-11 20:50:06+00:00,True
9 Signs Your Intense Mood Swings Are Actually Borderline Personality Disorder https://t.co/vJwCbXOid7 via ,2018-05-11 20:44:21+00:00,False
Considering Getting Off Antidepressants? Here's How To Do It Safely https://t.co/CiXFtsYoo9,2018-05-11 20:33:07+00:00,False
Taking Care Of Yourself This Exam Season https://t.co/3soCxH4pSk via ,2018-05-11 20:31:48+00:00,False
"I Committed to 15,000 Steps a Day For 1 Week, and This Is What Happened https://t.co/qofDBJ8OUE",2018-05-11 18:56:41+00:00,False
Here are 7 signs your personality is so deep that most people can’t handle your complexity https://t.co/abbeG2cInF via ,2018-05-11 06:50:17+00:00,False
Here’s how a sleep therapist actually gets the best night’s sleep https://t.co/w8tlFicLAO,2018-05-11 06:47:08+00:00,False
"How ‘thoughtful communication’ can improve your marriage, according to a divorce attorney https://t.co/Y9oIg4xwoj via ",2018-05-11 06:45:22+00:00,False
Why It's Not Attention Seeking To Talk About Mental Ill-Health https://t.co/qOxoET5s4G via ,2018-05-11 06:42:48+00:00,False
Incredible story of suicidal man who broke every bone in his body jumping off a bridge then recovered to build £3m business https://t.co/NnfjSySUyt,2018-05-08 14:25:39+00:00,False
Maybe the U.S. Health Care System Isn’t That Bizarre After All https://t.co/RRxBFZWVe6,2018-05-07 05:23:15+00:00,False
Ask the Doctors - Love of coffee might be genetic https://t.co/OybPfO7Vnb,2018-05-06 13:50:51+00:00,False
Homeless Man Shares Heartbreaking Story of Family Tragedy and Cancer. https://t.co/KLF7VfkyNJ via ,2018-05-05 20:37:01+00:00,False
Kristen Bell reveals what advice she’d give to younger self about coping with anxiety https://t.co/QZAKSSVIjF,2018-05-05 20:34:51+00:00,True
Things you can do to make you healthier in 5 mins https://t.co/Z4LSwztBoG,2018-05-05 18:51:19+00:00,False
A Letter To Parents Who Have Depression https://t.co/smQSIIZYgN via ,2018-05-05 07:04:35+00:00,True
3 Effective Ways to Manage Employee Burnout https://t.co/XbfEeklpax,2018-05-05 07:02:44+00:00,False
"16 'Small,' but Significant, Lifestyle Changes That Help People With Depression https://t.co/lnLMGMuBDK",2018-05-05 07:01:33+00:00,True
How to manage and reduce stress https://t.co/ldOsIkKvSR via ,2018-05-05 07:00:39+00:00,False
“Nobody knows the trouble I’ve seen”. Depression and bipolar disorder in people with intellectual disabilities https://t.co/YxR8kqd1AR,2018-05-03 18:06:55+00:00,True
Trusting Again After Abuse in a Relationship - HealthyPlace https://t.co/G2d8soZFwl,2018-05-01 22:28:13+00:00,False
- Harvard Health https://t.co/hXkxCN48Mi,2018-05-01 21:21:57+00:00,False
I Put a Sleep Tracker Under My Sheet and It Changed My Life https://t.co/3il5LW0cfw,2018-05-01 19:53:51+00:00,False
Crepey Skin? A Surprising Cause — and 3 Expert Fixes https://t.co/4oeiI3A6vT,2018-05-01 19:30:22+00:00,False
https://t.co/1NrsIIkuhp,2018-05-01 10:24:29+00:00,False
"Alcohol services reaching 'crisis point', report warns https://t.co/JeNeYRPRBr",2018-05-01 07:34:30+00:00,False
How to be alone: ‘I feel most alive when I'm with my own thoughts’ https://t.co/3OO0ENoZaW,2018-05-01 07:27:59+00:00,False
Why sometimes it's OK not to talk openly about mental illness https://t.co/WWQCjeeiW8 via ,2018-05-01 07:24:50+00:00,True
8 things I need from my partner as someone with depression https://t.co/VBE4tl6GHb via ,2018-05-01 07:23:39+00:00,True
How your diet could influence the age of your menopause - BBC News https://t.co/mbk3NZ6May,2018-05-01 06:03:35+00:00,False
Mental health labels can help save people's  lives. But they can also destroy them | Jay Watts https://t.co/pS5rDKq5fj,2018-05-01 05:58:19+00:00,True
"Older people accused of faking poor health to get aid, study shows https://t.co/TjgF6VkIG6",2018-04-30 19:29:54+00:00,False
Lessons Learned from Mariah Carey's Struggle with Bipolar Disorder https://t.co/IwLrUhXZyj via ,2018-04-30 19:27:56+00:00,True
19 Ingredients to Avoid if You’re Living with No Added Sugars (Infographic) https://t.co/QFwpIzcsKD,2018-04-30 10:00:30+00:00,False
Why focusing on children's mental health means success in later life - Sky News https://t.co/bf9h7wWlEe,2018-04-30 08:38:23+00:00,True
A Harvard Scientist Says This is the One Food You Should Be Eating to Live Longer https://t.co/eCTQecbAQR via ,2018-04-30 07:48:53+00:00,False
Loneliness isn't inevitable – a guide to making new friends as an adult https://t.co/jftnmz9xg8,2018-04-30 07:42:15+00:00,False
 Thanks for the follow. I hope you and your family are well,2018-04-30 07:35:57+00:00,False
‘I'm just tired' and other lies I tell when I'm having bad mental health day https://t.co/Yd6TEH31tH via ,2018-04-29 22:35:37+00:00,True
Five things you might be surprised affect weight - BBC News https://t.co/QCQpYJji5L,2018-04-29 20:16:47+00:00,False
Four brilliant ways to give your lifestyle a health and wellness boost https://t.co/K9Sa10OAlC,2018-04-29 19:48:16+00:00,False
Mental health and mental illness are not interchangeable terms https://t.co/RXwX75ghef via ,2018-04-29 19:45:38+00:00,True
The Effects of Stress on Your Body https://t.co/pmHGgnOFem via ,2018-04-29 19:43:22+00:00,False
This revolution in our understanding of depression will be life-transforming | Edward Bullmore https://t.co/6IWlG6tQxF,2018-04-29 19:09:31+00:00,True
"""Don’t be afraid of the word no. It doesn’t mean it’s a bad result. It just means try again."" https://t.co/ewCZyEZVEJ",2018-04-29 19:05:58+00:00,False
"Partnership gala raises more than $2.7M for mental health | Baylor College of Medicine | Houston, Texas https://t.co/FuEcpErmZ3 via ",2018-04-29 19:04:21+00:00,True
When Depression Means You Can Only Look One Step Ahead https://t.co/ErGMOSOge6,2018-04-29 15:12:34+00:00,True
7 Reasons to Start Your Day with Lemon Water https://t.co/mIf8pvSo2I,2018-04-29 15:08:44+00:00,False
How micro-stresses can add up and put a dent in your mental health https://t.co/m981zd8B9k via ,2018-04-29 15:04:40+00:00,True
Jennifer outside on a sidewalk near Times Square in New York City. She is six months pregnant. https://t.co/GFFmaUtSVP via ,2018-04-29 15:02:50+00:00,False
Depression and Crying in Public - https://t.co/Wca4BUN903 via  #bipolar,2018-04-29 15:00:16+00:00,True
Eating Breakfast: Why It’s The Right Start for Your Heart https://t.co/LSbkfwcdFr,2018-04-29 12:44:52+00:00,False
 Thanks for sharing this material. I enjoyed reading it,2018-04-29 07:19:43+00:00,False
Bank economist calls for counselling for primary school pupils https://t.co/uwiup1O5gG,2018-04-28 13:23:20+00:00,False
4 people talk about their experiences with porn addiction https://t.co/r61No6UVpe via ,2018-04-28 13:15:12+00:00,False
What the New Nobel Prize Winner Has to Say About Money and Happiness https://t.co/qd9gZ6qlFP,2018-04-28 11:24:43+00:00,False
"One in five children could be at risk of mental health issues, study suggests https://t.co/7zEKDV719d",2018-04-28 11:22:09+00:00,True
Dozens of genetic risk factors found for depression - Sky News https://t.co/dkSsa8raDL,2018-04-28 09:06:47+00:00,True
Feeling dizzy? 7 reasons why you could be feeling light headed and how you can stop it https://t.co/PMG3wJQjwV,2018-04-28 09:05:39+00:00,False
15 Undeniable Signs to Identify People With Integrity https://t.co/BKyRrXE1P2,2018-04-28 07:50:59+00:00,False
BBC News - Colwyn Bay pupils get mindful in class with meditation https://t.co/dZOZP6OTDs,2018-04-28 07:45:26+00:00,False
"Treat mental health in children as a national priority, says committee https://t.co/INwvrsWEhK",2018-04-28 07:42:17+00:00,True
Check out this article: https://t.co/cBbDUyK8ZI https://t.co/cBbDUyK8ZI,2018-04-28 07:41:00+00:00,False
Living with Voices: Ken Steele's Story | Psychology Today https://t.co/w65H1mC4oc,2018-04-28 07:36:40+00:00,False
'So you're crazy?': the cultural barriers that make postnatal depression worse https://t.co/dmVyBgnxAg,2018-04-28 07:35:31+00:00,True
 Thank you Michael for this insight. It is very helpful,2018-04-28 07:34:34+00:00,False
"Primary school mental health counselling may help economy, study says - BBC News https://t.co/YUGQkq3NoR",2018-04-28 07:32:45+00:00,True
Depression: We're Not Being 'Lazy'. https://t.co/SEEtPBTk3e via ,2018-04-27 23:17:00+00:00,True
Domestic abuse survivor: My husband shot me... he seemed the perfect gentle giant - Sky News https://t.co/hssxw01Ysx,2018-04-27 22:51:54+00:00,False
Patients seeking mental health treatment face delays of up to four months https://t.co/wLLraXXb5T,2018-04-27 16:54:34+00:00,True
Check out MeeTwo Magazine: Giving Teenage Mental Health A Voice by Suzi Godson and Kerstyn Comley on  https://t.co/QBtjXFB0Uo,2018-04-27 16:53:48+00:00,True
Two-thirds of Britons have had mental health problems – survey https://t.co/acOpqnMyP1,2018-04-27 16:00:01+00:00,True
How To Understand And Control Your Anger https://t.co/Hn4pbNldvJ,2018-04-27 15:59:20+00:00,False
'Gene map for depression' sparks hopes of new generation of treatments https://t.co/z91OllLhdr,2018-04-27 11:14:18+00:00,True
I’m with Kim Kardashian – stop speculating about Kanye’s mental health just because he likes Trump https://t.co/weDvSRqrip,2018-04-27 11:12:09+00:00,True
Anne-Marie On Painful Experiences With Exes &amp; Insecurities https://t.co/fcyE6EsaJi via ,2018-04-27 11:11:22+00:00,False
