tweet,timestamp,bp_label
"Never underestimate the joy and fulfillment that sets in after you’ve written a song. For me, it’s often like piecing together a puzzle, cracking a code, or solving a crime, but it’s always oh so satisfying when it’s done. #songwriting 💫",2019-02-16 11:20:23+00:00,False
Can not wait for you to hear the music Darren and I have composed for  🎶📺 Photo by anitabeaney https://t.co/fePdSmHeLf,2019-02-13 23:16:51+00:00,False
"Come and hear me talk about my book Lovesome at  Writers Week, 24th Feb, 2pm. It’s FREE, and I’d love to see you there. 📷 by  #perthfestivalwritersweek  #lovesome https://t.co/wzOXHC4cC9",2019-02-06 00:11:13+00:00,False
I will be performing with some fine musicians for a benefit night for Kate Stewart on Thursday 14th March. Join us for a really special evening. Go to  for more details. https://t.co/QajLAxvQpk,2019-01-29 02:34:58+00:00,False
So great seeing so many high profile Australians paying respect to the traditional custodians of our land today. #alwayswasalwayswillbe #changethedate,2019-01-26 06:31:51+00:00,False
"Always was, always will be. xxxxxxxxxxxxxxxxxxxxxxxxxxxx",2019-01-26 06:13:24+00:00,False
Last September at  with my favourite gal  talking British New Wave films and girl stuff. ♥️♥️♥️ https://t.co/CdS6nq42hX,2019-01-11 09:03:52+00:00,False
Perth Festival Writers Week - I am coming for you in February!  https://t.co/57Y6PJLPDF,2019-01-09 01:23:16+00:00,False
"Last day of 2018: A litre of milk fell from the top shelf in a busy supermarket, broke open as it slapped on the edge of the lower shelf, dramatically splashing milk absolutely all over my denim shorts, legs and leather sandals. Onwards!",2018-12-31 02:02:14+00:00,False
"  Ha ha, yes!",2018-12-28 11:32:05+00:00,False
"I caught myself saying this sentence to two separate people today: ‘I feel like pottering around the house for seven days in a row’. A feeling all introverts can relate to at this time of year, I assume ???",2018-12-28 07:35:13+00:00,False
"Merry Christmas to those who celebrate and Happy Holidays to those who don’t. Hope you all have a fun, food-filled time with friends and family. Love Sally x 🌲♥️",2018-12-24 20:34:37+00:00,False
It’s such a great song Laura! 📺💕 https://t.co/n1ouJMgXhR,2018-12-21 03:01:43+00:00,False
A brilliant last minute gift idea for your friends and family. 🎁 #lovesome  https://t.co/ywNNp4sIRt,2018-12-20 20:43:21+00:00,False
"So, so, gooooood!!!!! ♥️ https://t.co/Rtolx07E0W",2018-12-17 01:00:53+00:00,False
I had the pleasure of signing copies of my book Lovesome at the opening of the new   Major highlight was  interviewing  and #richardflanagan 📚  https://t.co/niN4iRzTea,2018-12-16 08:25:10+00:00,False
Ha ha!!! So true. So many brilliant minds out there who taught themselves everything. https://t.co/sfmXrKbxNN,2018-12-14 07:50:54+00:00,False
 So good! Best movie ever! 🍉,2018-12-11 05:04:59+00:00,False
" I always thought it was ‘I’m a cowboy, on a still horizon’ 😂",2018-12-11 05:02:53+00:00,False
I carried a watermelon.,2018-12-11 04:26:42+00:00,False
So excited to announce that I’ll be appearing at Perth Writers Week - Perth Festival in February 2019. Tickets are on sale now for my session with   and  https://t.co/UzTlTW654p  https://t.co/h208kVKoYi,2018-12-10 05:43:33+00:00,False
Here’s a poem from me to you. ♥️ https://t.co/5C8ZB5D9TC,2018-12-07 11:05:13+00:00,False
This is great! So much to love about  https://t.co/07qeIXwH64,2018-12-06 10:56:41+00:00,False
"A few  months ago I spent some time in LA co-writing songs with a number of extremely wonderful women. Evenings, I did things like climb on tabletops and pose for the camera. I have a… https://t.co/EzQocHA7J8",2018-12-05 03:45:10+00:00,False
Yes!!!!! https://t.co/heIEoPjJO0,2018-12-05 02:06:58+00:00,False
"I just dropped into  Mona Vale and signed some copies of my book #lovesome If your stuck for gift ideas, Lovesome is a good one. 👌📚 https://t.co/PuBCSqD7Gi",2018-11-30 23:00:13+00:00,False
This is the greatest! #eventhoughimawoman https://t.co/O1seYArAYC,2018-11-30 05:09:53+00:00,False
This is so wonderful. Makes me want to cry. https://t.co/WWvoffagMG,2018-11-30 00:18:53+00:00,False
In case you missed our interview this morning... https://t.co/BiCQ6ODHei,2018-11-29 06:47:11+00:00,False
"I will be on  with Jae Laffer talking to  about my new song River River, collaborating in a ghost town, and  Tune in! https://t.co/VQJAGFngbn",2018-11-28 22:13:08+00:00,False
Congrats Holly! x https://t.co/gUHhTyWkM9,2018-11-22 02:38:43+00:00,False
"This morning my daughter asked me which celebrity or famous person I’d most like to meet. I thought for a long time, over- analyzing what constitutes celebrity status, and then surprised… https://t.co/XgMJCCmZkx",2018-11-22 02:37:36+00:00,False
Oh my God! 😳 https://t.co/gzeqnIONmr,2018-11-20 11:00:08+00:00,False
Great review of the Vast album in The Weekend Australian. Thanks  https://t.co/3oOUUonXrB,2018-11-17 03:08:07+00:00,False
"The VAST album is out today! It features a wonderful collection of songs by  Glenn Richards    Jae Laffer, myself and many more. Go to  to find out more. So grateful to be a part of this project. 🙏 https://t.co/BcFaCBjfBp",2018-11-16 03:19:58+00:00,False
#theletdown So happy to be part of a team who celebrate the excellent women they have on board. 👊🎥 https://t.co/UQjX5pjdyB,2018-11-09 01:16:44+00:00,False
Enjoying a beer after a long day in the studio. 🍺 #seekerloverkeeper   mistersymes laurenzpike  https://t.co/FSbHdwaLAR,2018-11-07 06:28:08+00:00,False
Thanks! https://t.co/IFaxsIPguM,2018-11-02 00:08:16+00:00,False
Check out my Instagram stories. You can here a live recording of the vocals. 😊 https://t.co/Z5fRlVUMUF,2018-11-01 23:53:22+00:00,False
Oh sorry! It must be Australia only. https://t.co/Z5fRlVUMUF,2018-11-01 23:51:45+00:00,False
"If you missed it, check out my website for the exciting news! https://t.co/ApDLBeTVMd https://t.co/3rwkugZ68b",2018-11-01 23:45:02+00:00,False
"My new song RIVER RIVER is out today! It features  and  on vocals,  on guitar and Al Healy on drums. The song was recorded by  in #bajinhurrba late at night, under a huge starry sky.  
Listen: https://t.co/hk5zLJ3Cla https://t.co/7Q56wPRsax",2018-11-01 22:45:12+00:00,False
I have exciting news! A new song!!! Tomorrow!  Photo by  https://t.co/gK52IEby8c,2018-11-01 09:08:51+00:00,False
"What a beautiful song! Sweeping melodies, and clever lyrics that draw you inside the songwriter’s mind, keeping you captivated until songs end. 👌 ⁦⁩  https://t.co/bmI3q1WolR",2018-10-28 21:18:17+00:00,False
Love this! https://t.co/kg6SbxaItk,2018-10-28 09:41:41+00:00,False
Thank you to everyone who came to see   and me play our songs last night. What a crazy wonderful feeling it was performing together again as Seeker Lover Keeper! Can’t wait for you to hear our new songs!!!! https://t.co/bO26p08yxt,2018-10-28 09:28:04+00:00,False
"Playing times for our show tomorrow night at St Stephen’s:
7.30pm. Holly
8pm. Me
9pm. Sarah
Then a surprise set from Seeker Lover Keeper! ✨ https://t.co/UEdFz24Bvm",2018-10-26 06:18:08+00:00,False
"‘I wanna getcha where I can letcha make all night love to me.’ Chain Reaction- Diana Ross, written by The Bee Gees #classiclyrics",2018-10-25 21:39:38+00:00,False
I’m excited to announce that Season 2 of The Letdown is happening! And Darren and I will once again be composing the music for every show. Here’s Darren playing the slinky a few years back. 🎶 #theletdown #netflix   https://t.co/VzCxdbnznm,2018-10-24 23:48:26+00:00,False
I support MSF's call to immediately evacuate asylum seekers &amp; refugees from Nauru. - Sign the Petition! https://t.co/9gRjdbcviI via ,2018-10-24 07:44:43+00:00,False
You know your getting older when you have to print out lyrics from one of your old songs because you’ve completely forgotten the words to your own song. 😂,2018-10-22 06:16:42+00:00,False
  Yep.,2018-10-18 23:46:11+00:00,False
‘The only way to love is deeply and completely. So much so that one begins to experience a sense of madness. For all true lovers know that there is no love without madness.’ - Lucy Bourdillon’s advice to Joni Johnson in my book Lovesome. 🌹#lovesome #indieromance  https://t.co/OAZVGNku1G,2018-10-18 23:31:57+00:00,False
Listening to you  OMG your lyrics are beyond! 🔥,2018-10-12 05:49:01+00:00,False
"I’m blown away by the fact that my Alphabet Botanical Song HEY GO GO was chosen for the worldwide Google Home Hub commercial! 😱😁🌬 Thank you to my collaborator  , and thanks  +  . Have you seen it yet? It’s the one with the guy tuning a sax. 🎷😊 https://t.co/txrRdLVgkK",2018-10-12 03:37:38+00:00,False
"Read a book, write a song, watch a movie, write a poem, play piano - repeat.",2018-10-11 07:59:45+00:00,False
Love this! 🐝♥️ https://t.co/xkKBihICcq,2018-10-11 06:09:43+00:00,False
"Happy Mental Health Day! Two years ago I was diagnosed with Type II Bipolar. It is an illness that has both helped and hindered my personal life, and my creative life as an artist and writer. If you’re in need of help, go to https://t.co/vnp84Ox8Yo",2018-10-09 22:00:00+00:00,True
"Last year I went to Bajinhurrba in the Pilbara. I camped out in a small ghost town atop of vibrant red soil, below a vast sky brimming with bright stars, and in between a bunch of talented artists, songwriters, filmmakers and musicians. We recorded an album! It’s out in November https://t.co/bNZuo13jFx",2018-10-09 05:13:03+00:00,False
 OMG you were/are adorable! xx,2018-10-08 22:47:50+00:00,False
Melting into the layered vocals and minimal instrumentation of yet another beautiful ⁦⁩ album. 🌹 https://t.co/LLTqLJBsHn,2018-10-08 09:25:54+00:00,False
Defend Our Opera House: Support Louise Herron - Sign the Petition! https://t.co/aNZuxiHqhS via ,2018-10-08 04:37:47+00:00,False
 I was having a SPLASH of wine whilst folding the washing. 💅🏻,2018-10-04 08:49:43+00:00,False
Ha ha! x https://t.co/vokaRcv7fL,2018-10-04 08:46:17+00:00,False
"Sydney, I’d forgotten what all day rainy days are like, and how they enhance indoor pottering. 💧",2018-10-04 06:59:21+00:00,False
"I was very honoured to be a part of this. Take a read, have a listen, watch the trailer. Nothing like camping out in the desert with your mates! https://t.co/OLdAhWJqJJ",2018-10-03 02:47:01+00:00,False
Yes. Beautifully put. https://t.co/ucmevdnyOD,2018-10-03 00:40:50+00:00,False
Thanks  !!!! https://t.co/pKibrq3RL8,2018-09-28 06:29:57+00:00,False
"Thanks to everyone who came out last night to Hurstville Library to hear me talk about Lovesome! I loved the question time, and sharing stories about Balmain and it’s colorful history. ♥️ https://t.co/r9aq3dSMlN",2018-09-27 01:29:30+00:00,False
Congratulations Holly!!! ✨✨✨ Can’t wait to read it! x https://t.co/g6b9c5uppz,2018-09-26 01:46:39+00:00,False
"Bit obsessed with this. I love a 9 1/2 minute song, and soft psychedelic meandering. https://t.co/oSDxuaqMhx",2018-09-24 07:06:43+00:00,False
"If you’re in Sydney this Wed 26th Sept, I invite you to join me for a FREE ‘Author Talk’ at Hurstville Library, 7pm - 8pm. I’ll be discussing my book Lovesome! To register, go to the Shows and Events page on my website. #lovesome  https://t.co/BllThfLPzX",2018-09-24 04:27:00+00:00,False
Thanks Pat! https://t.co/FgcumEyl9L,2018-09-21 20:31:09+00:00,False
"Music Sounds Better With You.  @ Highland Park, Los Angeles https://t.co/m767B7WaJr",2018-09-16 04:56:11+00:00,False
"Congratulations Sydney! It sounds amazing, and I loved writing with you. x https://t.co/VawJrUNILs",2018-09-14 06:57:29+00:00,False
"I’m playing a special show with  and  at St Stephens Church in Newtown on October 27th. All proceeds from ticket sales go to newtowncentre , for people doing it… https://t.co/wSsB8UyW5u",2018-09-11 21:09:00+00:00,False
"On September 26th at 7pm I’ll be talking about my book LOVESOME at Hurstville Library in Sydney. You are all welcome! It’s FREE! For details and to register, visit my website.  #lovesome https://t.co/0SrLeJXgkM",2018-09-10 01:09:07+00:00,False
Congratulations to my bestie for yet another great achievement! 💕 https://t.co/CS4aFS3Pl4,2018-09-07 21:29:14+00:00,False
"Had a wonderful discussion with Bec Mac and best selling author Kelly Rimmer  yesterday at the  We talked sisters, friendships, love and addiction. Thanks for having me Brisbane Writers Festival. #lovesome #beforeiletyougo  https://t.co/LH6uvNNs1r",2018-09-07 21:19:09+00:00,False
Thank you  !!! ♥️ https://t.co/QmWvOz2gwS,2018-09-03 02:58:30+00:00,False
    I just read this. I was so proud to be a part of  ‘s  And the opening Gala night was so wonderful. 💕,2018-08-30 01:14:51+00:00,False
RIP Mirka Mora. My Mum and I love your work so much. Thank you. x https://t.co/o4Ry7VVpsN,2018-08-27 10:34:19+00:00,False
Listening to Nancy Sinatra whilst cooking spaghetti = perfection.,2018-08-27 07:22:54+00:00,False
Bonjour  https://t.co/d49TNPnihC,2018-08-27 05:57:47+00:00,False
Hello. You’re awesome. 😊 https://t.co/EwcFlXCdJC,2018-08-27 04:44:34+00:00,False
Thanks once again to everyone who came to hear me talk with  about my book LOVESOME. I enjoyed it so much! #MWF18 #lovesome https://t.co/HRENSNA4yQ,2018-08-26 02:57:35+00:00,False
Totally! https://t.co/dhaYms55Xl,2018-08-25 04:29:49+00:00,False
Thank you  💕 https://t.co/GGuGnraCtQ,2018-08-25 04:21:43+00:00,False
"Can you separate your heart from your art.’
Me: “No I don’t, and I can’t. Most of my songs have the word ‘heart’ in the lyrics.”
♥️ #mwf2018 https://t.co/GEAM51RnAk",2018-08-25 04:10:32+00:00,False
Melbourne - looking very pretty from my hotel window this evening. Excited for the Opening Gala for  tonight AND my event tomorrow!  has put together an absolutely smashing line-up. ✨ https://t.co/p5PrE8N2lX,2018-08-24 08:11:28+00:00,False
Four and a half years ago I released my album Hey Daydreamer. Highlights for me are: I Will Not Wear Your Wedding Ring 👰🏼 Seed Of Doubt 🌱 Hey Daydreamer 😌 and Billy 🏍 Thank you to everyone who continues to support me and my music (and my book!) My creative journey continues! https://t.co/eSQ1iCY3Ae,2018-08-22 23:30:41+00:00,False
Three more sleeps until I talk / play / sing at  with  as part of  Join us Sat 25th at 11.30am. #melbournewritersfestival #lovesome  https://t.co/tzUpTQkn3r,2018-08-22 01:17:36+00:00,False
Yep. 😌 https://t.co/rQBr3sITXL,2018-08-20 02:46:52+00:00,False
"Aretha’s version of ‘You Make Me Feel Like A Natural Woman’  is a song I put on when I’m feeling down, or lost, or when I need to be reminded of how incredibly wonderful it is to be a woman in this crazy world we live in. RIP Aretha Franklin. Thank you for everything you gave us. https://t.co/iTj5wIwPec",2018-08-16 23:51:38+00:00,False
"I was listening to the radio today and heard a song I loved. I asked Siri what it was, and got a warm and fuzzy feeling when I discovered it was LEO by  What a gorgeous track Holiday! 💕",2018-08-15 10:48:43+00:00,False
I’m going to play a couple of my songs AND have a chat with  on Sat 25th Aug at 11.30am as part of  I hope you can join us! Info: https://t.co/9gdKSaLQWE #lovesome ,2018-08-15 02:17:43+00:00,False
‘Most people in life are just looking for a safe place to be themselves.’ Cleo Wade (so true),2018-08-11 21:54:38+00:00,False
It’s #loveyourbookshopday in Australia today! Have you visited your local book shop lately? Today’s a great day to do it! Here I am at my Author Insights talk at  earlier this… https://t.co/X9ATWzl0q7,2018-08-10 23:11:53+00:00,False
"The Blue Scarf by Tamara de Lempicka, 1930
I’ve always loved her paintings. There’s a little bit of Uma Thurman in every one. https://t.co/Y5rXJx2otJ",2018-08-10 11:45:39+00:00,False
