tweet,timestamp,bp_label
I pray today for a miracle. I still believe. https://t.co/PDbLNEYw8D,2017-05-05 14:27:49+00:00,False
"Well, I just sent out my final #poorbipolarartistseekscarlaptopandartsupplies. I'm exhausted. Today is dreaded laundry day. No clean clothes",2017-05-05 14:25:13+00:00,True
 Completely true,2017-05-05 11:30:34+00:00,False
I think I've handled really well going from being owner of a 3500sf contemporary home to renting a room. Only 6 suicide attempts &amp; hospitals,2017-05-05 09:53:54+00:00,False
My lost home and lg office/ painting space. I miss it so much. Sometime I wonder if I hadn't started taking those meds if I'd still have it https://t.co/mMoomZAcrd,2017-05-05 09:51:02+00:00,False
"Other ""friends"" who ""loved me to death"" before my diagnosis. No longer speak to me and that's OK. #fucksocialstigmas https://t.co/VHwZtc23at",2017-05-05 09:35:08+00:00,True
"Fav.shows: Bill Maher, United States of Tara, Homeland, Soprano's, Turner Film Classics, Stranger Things, American Horror Story,Nurse Jackie",2017-05-05 09:27:41+00:00,False
"Things I obsess about: publishing my book, mk ultra, the illuminati and Satanism ruling the world, all these hand signs pagan worshippers do",2017-05-05 09:18:41+00:00,False
Old friends who bit the dust after I was diagnosed with bipolar https://t.co/vm8776hjcE,2017-05-05 09:11:15+00:00,True
Once the cat is out of the bag about your bipolar you can watch old friends absolutely run out of your life so fast your head will spin.,2017-05-05 09:08:05+00:00,True
"Wide awake at 5am. My sleep med wore off too early. Just thinking about my Boston follower, who has known me since I was 18, unfollowing me",2017-05-05 09:06:23+00:00,False
"I am coming to terms with being alone with occasional company. I quite amuse myself and love to read for hours, or marathon watch good shows",2017-05-05 04:47:24+00:00,False
People are so phony and nobody but MAYBE your child or spouse or mother loves unconditionally.,2017-05-05 04:44:46+00:00,False
"Haha I lost one of my Boston followers who just two days ago was said he would fly me to Boston and pamper me for a weekend, scared straight",2017-05-05 04:43:15+00:00,False
"420 kinda mood. Mellow. Just listened to my sons new music, I'm an avid fan. check him out at  Https:/www.-SoundCloud.com/whoislogic",2017-05-05 04:34:37+00:00,False
Embrace Your Energy Body https://t.co/NH1MDQNkDK,2017-05-05 01:36:25+00:00,False
Oh forgot to post the painting https://t.co/0iVADhk9OS,2017-05-04 23:57:42+00:00,False
"Coffee, lots, followed by a shower got me out of bed staring at this painting that tells me I'm strong, I'm OK, so after 2 klonopin I got up",2017-05-04 23:56:56+00:00,False
"I just did a budget. After I pay my $60 phone bill I have $162.50 to live on for the month, but rent is paid, util paid, baby OK, #icandoit",2017-05-04 20:59:39+00:00,False
Today my house mate poked his head in my room at 2 and gave me the number to a Chinese medicine doctor that I can't afford but my meds suck.,2017-05-04 20:54:14+00:00,False
"Today I couldn't get out of bed, i feel lethargic, depressed, immobile, grey, rainy day, guilt over spending my food $ I live beyond means:(",2017-05-04 20:50:12+00:00,False
Went on my grandbabies baby registry at BabiesRUs and spent my grocery money for the month. There's stuff left. Registry 59280160. Lachance https://t.co/68exAUX185,2017-05-04 02:47:47+00:00,False
"Sometimes life seems so random.  Like I argue in my head, I have a Masters degree, I went to Boston College! My illness is not impressed.",2017-05-03 17:56:54+00:00,False
Going to go to Food Bank today to try to minimize my food budget. Being non GMO and an organic Vegan can be expensive.,2017-05-03 17:52:34+00:00,False
"I am reading Donald Goines ""Street Players' he reminds me of Iceberg Slim.  They say I am the illegitimate grandchild of Bumpy Johnson",2017-05-03 01:40:35+00:00,False
"Things to be grateful for: I am alive, I am in touch Spiritually, my family, my talent, my God, my abilities, my friends, my room, I ate",2017-05-01 02:56:27+00:00,False
"I am so tired, brain sick, brain-on-pause that I am still in bed. I love sleeping sometimes. When I can get it, I do. Watching SciFi.#cozy https://t.co/E92z1yDztV",2017-04-30 20:18:00+00:00,False
Being poor AND bipolar has to be the worst. W no computer my phone discharges in like 30 minutes. OK time to apply those coping skills...:(,2017-04-30 02:55:16+00:00,True
It's Saturday note is what's happening and I have no car or I'd take a Memes day off and go hear spoken word or find a punk club to jam in,2017-04-30 02:53:21+00:00,False
"I feel like screaming!!! I want my canvas and paints. I am so fucking bored to death with my sketchpad and watercolors. Dear God, help me.",2017-04-30 02:50:27+00:00,False
Aaargg! It took me an hour to figure out how to post a video to YouTube and upload to my fundraising page. Random art. https://t.co/8CEzzWx0x7,2017-04-30 02:40:11+00:00,False
Chilling out w my 420 working on final edits to book intro and attempting to write a book synopsis in 100 words or less. Hair pulled up. https://t.co/fdPE2dxwMA,2017-04-29 03:12:30+00:00,False
Florencia's med list: Topomax 100mg/2xday; Zoloft 150mg in am; Klonopin 1 mg up to 3x day for anxiety; Elavil 1 tab nite sleep. That's it.,2017-04-29 00:34:46+00:00,True
"What upsets me is people think I can CONQUER by bipolar, its so retarded. Bipolar people have higher IQ's, are brilliant spheres of light",2017-04-29 00:28:32+00:00,True
"I think the worst thing about bipolar is the social stigma of people assuming you are insane, an uneducated public.  420 works 4me 4 stress",2017-04-29 00:25:25+00:00,True
Today my friend forced me to go to DFCS and apply again for food stamps despite me insisting I never qualify cuz my income is over $890 https://t.co/wOGhz5Josm,2017-04-29 00:17:44+00:00,False
"Oh, I have to Tweet this pic of my grandbaby!  Too bad she's 17 miles away and I've no car!!!!!!  4 days old https://t.co/75em9KpWKB",2017-04-27 18:44:44+00:00,False
"Hey all.  I finally got a solid 10 hours of sleep last night and feel inspired.  I want to paint, but will have to make due with charcoals",2017-04-27 18:41:45+00:00,False
Pulled an all-nighter doing work on my current book-in-progress 'Mulatto: Daughter of America'. With my laptop down all I can do is edits. https://t.co/YfohePDNGy,2017-04-26 16:17:45+00:00,False
Old art in background https://t.co/xfe9IaQQNJ,2017-04-26 02:41:50+00:00,False
Getting some coffee https://t.co/qpdwZexgCV,2017-04-26 02:38:37+00:00,False
"Well, my freaking laptop is dead. Its contents are now on an ext hard drive. It inspired me 2 start a Go Fund Me Page",2017-04-26 00:28:45+00:00,False
"Great, my laptop is DEAD. As in, will not power up. Thank God for external hard drives but this hurts. 7 novels, all my tech writing, why me",2017-04-24 19:11:24+00:00,False
I'm inspired to do a Go Fund Me Account. This staving artist stuff is not cool after two days of just coffee and an apple. https://t.co/fwNuKIcr1y,2017-04-24 19:05:19+00:00,False
I need art supplies and a laptop so bad,2017-04-24 18:55:15+00:00,False
Stepping out https://t.co/NhlbQzPdCv,2017-04-24 18:53:53+00:00,False
Work in progress Oil on canvas https://t.co/sy0AqxLSsD,2017-04-24 18:52:59+00:00,False
Oil on canvas by Cia https://t.co/1ZgDzHWbMR,2017-04-24 18:51:23+00:00,False
Oil on Canvas by Cia https://t.co/0SqYUeG5P3,2017-04-24 18:45:43+00:00,False
Sexy starving artist https://t.co/17rx0RAxsU,2017-04-24 18:43:49+00:00,False
Me and my beloved books https://t.co/u1xFEwqpkU,2017-04-24 18:41:12+00:00,False
Oil on canvas by Cia https://t.co/vMolFQPkLp,2017-04-24 18:40:03+00:00,False
Mixed medium by Cia https://t.co/0EsBMou48n,2017-04-24 18:38:07+00:00,False
Oil on Canvas by Cia https://t.co/AeubbgKkkn,2017-04-24 18:37:23+00:00,False
Oil acrylic on Canvas by Cia https://t.co/LopsqadonN,2017-04-24 18:36:21+00:00,False
Oil on Canvas by Cia https://t.co/dALPWJabqC,2017-04-24 18:35:18+00:00,False
Oil on Canvas bi Cia https://t.co/xslVfY4vNG,2017-04-24 18:34:22+00:00,False
"Hey, this is my first tweet. Hello to all you bipolar artists out there doing art or publishing books. Here is some of my paintings.",2017-04-24 18:33:07+00:00,True
