tweet,timestamp,bp_label
Light switches #ThingsThatAreTurnOns #ThingsThatAreTurnOffs,2020-03-23 17:24:37+00:00,False
 Kudlow has been wrong on everything. Why does anyone listen to that clown?,2020-03-23 16:49:03+00:00,False
 He kept them in his closet in case of an emergency showing of human emotion.,2020-03-23 04:23:58+00:00,False
 I'm not surprised and I'm ashamed of my hometown.,2020-03-23 03:53:16+00:00,False
"Hey , a feature I'd like is to group and order my movies. Cornetto, Marvel etc. Sorting by release date would be great too.",2020-03-23 03:45:59+00:00,False
 I think I know a guy. Name is Blade. Wears a lot of leather.,2020-03-23 01:18:14+00:00,False
Better Off Dead is not on Prime. Wish it was.,2020-03-22 22:28:24+00:00,False
 More irresponsible than going to the gym and pool WHILE waiting for results?,2020-03-22 22:01:54+00:00,False
" ""Faith without works is dead"" James 2:14-26. So even the Bible knows that prayer doesn't do anything. So he's literally thanking them for sitting on their asses and doing nothing.",2020-03-22 21:58:03+00:00,False
"Some people think it's a bad habit when I do crack*

*My knuckles",2020-03-22 20:43:11+00:00,False
" Had a discussion with a Trump supporter about it. They don't believe anything that doesn't blow smoke up Trump's butt. Everything else is a ""false narrative"" or ""just an opinion."" They don't care about facts or clips of what president actually said.",2020-03-22 20:38:20+00:00,False
Got kicked out of the gym for hugging the punching bags and telling them affirmations.,2020-03-22 19:48:20+00:00,False
 Aww someone missed their Scooby snack and nap time.,2020-03-22 18:08:32+00:00,False
It's funny that anyone could ever claim Trump as trustworthy. https://t.co/oFbcX4XjVt,2020-03-21 18:34:10+00:00,False
 I'd question my own sanity and if there was nothing wrong with me I'd then ask for a peer review.,2020-03-21 12:35:25+00:00,False
 One of my favorites 😁,2020-03-21 01:00:49+00:00,False
 Cracklin' Oat Bran. Better than oatmeal cookies. https://t.co/Q1X8iLpYAn,2020-03-21 00:46:54+00:00,False
 Shocked he didn't join the Astros.,2020-03-20 19:49:47+00:00,False
 Each cow is humanly culled with a RPG.,2020-03-20 15:50:23+00:00,False
Cereal first; better control. Put as much cereal as you want to eat and milk fills the gaps. Milk first causes too much milk and the cereal floats on top. https://t.co/wylHtQu0yg,2020-03-19 22:39:01+00:00,False
 Sorry for your loss Myq. 😟,2020-03-19 18:02:10+00:00,False
Saw these and I had to.. https://t.co/Zer6LaOrUF,2020-03-18 23:45:49+00:00,False
 It's so dumb. I can't fathom the logic behind his bragging about it.,2020-03-17 18:37:07+00:00,False
 That could be a big part of it. I did cut down on a lot of that while in the US (ate more salads and less beef) Though I've had more corn and carbs while here. I thought that would cause weight gain but it hasn't.,2020-03-17 18:33:16+00:00,False
"In January I weighed 239lbs. I'm now 200lbs. Stopped drinking soda, I only have a small dessert about once a week, and I've had fast food two times since January. My only exercise has been walking.",2020-03-17 09:43:13+00:00,False
 https://t.co/ybBqFSPidJ,2020-03-17 02:07:44+00:00,False
 I went to primary School with his daughter Intermittent Gerber.,2020-03-17 02:01:08+00:00,False
 Koosh balls staging a huge comeback.,2020-03-17 01:54:35+00:00,False
https://t.co/slCUk4abTH,2020-03-16 18:18:53+00:00,False
 Someone I know said they aren't worried because God will protect them. Even though they have a sore throat and fever. 🥴,2020-03-15 23:16:56+00:00,False
 The Spanish flu took nearly 3 years to subside. 😕,2020-03-15 22:13:47+00:00,False
 Looks amazing! 🤤,2020-03-15 21:13:13+00:00,False
OCD hand washer: You've got this! You've been training for this your entire life.,2020-03-15 09:59:10+00:00,True
 Is there a less conspicuous way to hide a profusely sweating forehead than a dark hat pulled down to his eyebrows?,2020-03-15 00:31:50+00:00,False
Why do I get the feeling that they're using the same bare thermometer? https://t.co/NOMSyoaO1U,2020-03-14 18:12:54+00:00,False
Trying not to panic anyone but COVID-19 has mutated again. https://t.co/eCqTEFkbeW,2020-03-14 02:32:49+00:00,False
     Yes the article says it was botched and mismanaged. Who decided to put those people in charge?,2020-03-13 14:06:19+00:00,False
     Direct quote from Trump at the CDC conference. About an infected cruise ship. You still don't think he's concerned about the numbers making him look bad? https://t.co/nfNLRqxTVa,2020-03-13 14:05:00+00:00,False
     Yet they didn't use the working WHO test. Vietnam has a test that works in one hour. The CDC test takes 78 hours according to doctors. They also aren't allowed to give the test to anyone who hasn't been in contact with a previously positive tested person.,2020-03-13 13:50:56+00:00,False
"     https://t.co/aSZSKO4v34
80% of finding ran out in September '19. Only 10 countries would be monitored. He didn't renew their finding and cut staff. He never replaced the person in charge for pandemic readiness and that's WORSE.",2020-03-13 13:44:46+00:00,False
"     He was replaced by Doug Fears, who was replaced by Peter Brown, who was replaced by Julia Nesheiwat. Seems like his ""Best people"" are not suited for the jobs they're responsible for. Tom was also fired for not aligning with Trump on Ukrainian 😬",2020-03-13 13:37:31+00:00,False
"     Given that he was impeached with evidence of obstruction of Congress and Abuse of Power for trying to get dirt on Biden last year. Yes, it aligns with his actions. He was only acquitted by Republicans who knew it would look bad, even though they admitted he did it.",2020-03-13 13:29:08+00:00,False
     And why didn't they use the working WHO test? Who's direction is the CDC guided by? And which President does that person answer to?,2020-03-13 13:24:37+00:00,False
"     Half true doesn't mean completely false, that was also covered in the Snopes article. Additionally, he never replaced them: His responsibility. He also could have renewed the funding that was running out, but *gestures* here we are.",2020-03-13 13:20:01+00:00,False
     You conveniently left parts out. https://t.co/UxwRvL3mdx,2020-03-13 13:16:14+00:00,False
"     Responsibilities of Homeland Security according to the Department of Homeland Security:
 https://t.co/lT6h800haS https://t.co/N9SxKky4ga",2020-03-13 13:14:50+00:00,False
"     Source: https://t.co/p9WDg9DAO7
If it were an opinion it would have said ""in my opinion"" he's a reporter, his understanding comes from the information the sources give him. https://t.co/puCLEvj1Wm",2020-03-13 13:01:14+00:00,False
     Thanks for anecdotal evidence. Glad it has always worked for you.,2020-03-13 06:08:58+00:00,False
     So https://t.co/EUHxZPjqrS is wrong? So is this? https://t.co/ej088M3WiG,2020-03-13 05:58:05+00:00,False
"     According to https://t.co/4jcV3uvNx1 it needs to be before the previous Friday. Offices close at 4pm. So no, that scenario doesn't work. Life gets in the way. Long polling lines deter voters.",2020-03-13 05:51:55+00:00,False
" Because I was referring to Texas and the excerpt I posted which said it started shutting them down in Texas in 2013. By saying ""No, it's been happening since 2000."" Sounded like it was OK because it's something they've been doing since 2000. An argument of legacy.",2020-03-13 05:37:45+00:00,False
     Michigan doesn't allow absentee voting. Was this image not available in my first reply? https://t.co/jasOcEwJWS,2020-03-13 05:30:36+00:00,False
 My mistake. But does that all of a sudden excuse it?,2020-03-13 05:28:31+00:00,False
"     Voter suppression can be caused by closing polling locations, registration removal, and getting rid of same day registration. It's designed to create long lines and make people travel longer distances to discourage them from voting. Young people and minorites specifically.",2020-03-13 05:27:39+00:00,False
     Not in every state. https://t.co/OZcrkDcuPQ,2020-03-13 05:23:40+00:00,False
 Only at grocery stores.,2020-03-13 05:05:06+00:00,False
"     Absolutely. Automatic voter registration, no classes for college students, prepaid vote by mail allowed everywhere, paid time off, more poll stations, and if there was a way to make it secure I think online voting would be fantastic.",2020-03-13 04:43:50+00:00,False
"     It's not one-size-fits-all, it's complicated, it's rigged, and voter suppression is designed to stop young and minority voters specifically. You're saying it's a ""motivation issue"" even though the problems are well defined and the system specifically benefits older individuals. https://t.co/CITyJMOOHJ",2020-03-13 04:39:49+00:00,False
     Depends on the state. https://t.co/tYMzvnY9C2,2020-03-13 04:07:01+00:00,False
     How many of the 50-64 year old group have children they have to care for at home? Verses the 18-49 groups?,2020-03-13 03:38:19+00:00,False
"     And he fired the pandemic response team.
https://t.co/9bpcrB6rOt",2020-03-13 03:36:50+00:00,False
     He was warned in January. Two months ago. https://t.co/wuuNMBxofO,2020-03-13 03:32:25+00:00,False
"     Immigration became effective in 1882 because there United States became racist against the Chinese. ""Illegal immigration"" is all based on racism and little to do with the fact of how much it helps the economy, communities, and reduces crime. https://t.co/gbS5GeZApy",2020-03-13 03:30:14+00:00,False
"     However Trump's direction and handling of the virus, specifically not testing to hide numbers to help his reelection has tanked the stock market, which he took credit for when it was on an 11 year rise but distances himself for his direct involvement on its decline.",2020-03-13 03:18:44+00:00,False
     Immigrants help the economy and do a lot of jobs people don't want. And pay taxes. As for high taxes I look at it as a good investment that might not help me directly. Spend a dollar now to save 10 later kind of thing. Invest in education so you don't have a generation of morons.,2020-03-13 03:12:25+00:00,False
     😬 ... what's happening to the economy now?,2020-03-13 03:07:36+00:00,False
"     It's the totals of all the age groups under 65 to keep it fair. Even with the 66 - 27, Bernie has a higher total despite not winning that age group. Which can still include retired people or business owners who don't have the working obligation that younger groups have.",2020-03-13 02:50:02+00:00,False
"     More polling stations, undoing voter suppression, no classes for college students. Might get turnouts that are higher and more indicative of what the people want.",2020-03-13 02:41:17+00:00,False
"    Yet you think it's the ""same conditions"" 🤔",2020-03-13 02:39:05+00:00,False
"    Did I say he was my guy? I pointed out the numbers of ages and their support. It's literally not the ""same game"" when well documented voter suppression is designed to exclude younger and minority voters. 🤡 https://t.co/SkhuWRmn2M",2020-03-13 02:35:58+00:00,False
"  Voting days should still be holidays. More polling locations should be opened, instead of like in your home state of Texas where 750 locations were closed, primarily affecting students and minorites. It's been happening since 2013 and it's will documented. It's suppression. https://t.co/f5WEyKmn1X",2020-03-13 02:31:07+00:00,False
 Which age group is more likely to be working on a weekday that you can't take off for voting vs an age group that's retired? 65 and over at  73 vs 23? Or the 18-64 groups at 176 vs 304? Voting days should be holidays. Unless it's fair remove a person's leg in a race. https://t.co/IUIq0ucur0,2020-03-13 02:10:49+00:00,False
 Maybe she's saying needs a lot of toilet paper. Bullshits are enormous.,2020-03-13 02:06:30+00:00,False
    Which age group is more likely to be working on a weekday that you can't take off for voting vs an age group that's retired? 65 and over at   73 vs 23? or the 18-64 groups at 176 vs 304? Let's race cars! I'll take a go cart and you can have a Ferrari with no engine. https://t.co/mhnHtTMO9n,2020-03-13 01:58:53+00:00,False
 Answers to Marco.,2020-03-12 22:37:08+00:00,False
  His toothpaste is more than 60 proof. https://t.co/09zwWnlnjY,2020-03-12 14:24:01+00:00,False
" YTA. Guy couldn't get something delivered? Had Subs, plural. For breakfast. What if his co-worker didn't have breakfast or is diabetic? Sounds selfish and completely disrespectful. I wouldn't want to work with him.",2020-03-12 14:22:24+00:00,False
🎶 Cause I'm FREE! Free fallin' 🎶 - Stock market,2020-03-12 13:49:14+00:00,False
Bummer that  is behind such a restrictive pay-wall. Not even 2 a month. Just two period. So much for scientific knowledge for the people. 🤷‍♂️,2020-03-11 23:05:51+00:00,False
