tweet,timestamp,bp_label
 I’ve got a spare room 😉,2018-09-24 00:47:10+00:00,False
 Closer to the beach. Like 2 blocks from it. Right now I live like 25 minutes from it.,2018-09-24 00:46:20+00:00,False
Burke did it and the parents covered it up. https://t.co/hV2bwskUis,2018-09-23 22:00:26+00:00,False
I’m moving in less than a week... I haven’t even started packing.,2018-09-23 18:25:30+00:00,False
No one at palm beach state wears sweats to class but me 😂🤦🏽‍♀️,2018-09-19 20:43:17+00:00,False
 Fish is nasty.,2018-09-19 03:35:35+00:00,False
I don’t like sushi,2018-09-19 00:13:36+00:00,False
"Men are unwilling to be a part of their child’s life, but also “don’t believe in abortion”? Doesn’t make sense to me. 🙄",2018-09-18 14:04:30+00:00,False
I can’t deal with this shit anymore dude.,2018-09-16 03:50:09+00:00,False
Good god... 🤮😂,2018-09-15 16:52:00+00:00,False
 You ever tried squatting,2018-09-15 00:59:08+00:00,False
 Im not tryna be 5’8. I was thinking 5’5 would be nice tho.,2018-09-15 00:58:14+00:00,False
 At least you don’t have to climb on counters to get a fuckin cup 😂 Venmo me some height.,2018-09-15 00:52:14+00:00,False
 🤮,2018-09-11 15:50:35+00:00,False
 There’s a yellow and red shirt that says “like realizing stuff” on it and I was like damn Kylie Jenner struck again,2018-09-11 15:49:15+00:00,False
" I’m totally unaware of what this is about, but I just want you to know that for the long ass time I’ve known you, you’ve always been the realest and you are not a monster whatsoever, Ry.",2018-09-09 16:59:33+00:00,False
"“If you’re from Iowa, why do you speak Spanish?” Because there’s Latinos in Iowa, too. Dumbass.",2018-09-09 16:48:08+00:00,False
 Essa é a sua maneira de conseguir minha atenção?,2018-09-08 06:12:51+00:00,False
 Não. Estou chateado.,2018-09-08 06:12:18+00:00,False
 True,2018-09-08 04:42:27+00:00,False
 I am the crustiest,2018-09-08 04:40:56+00:00,False
"Oh, bullshit 🙄😒",2018-09-07 15:04:40+00:00,False
 NOT YOU. MY MOTHER IN LAW.,2018-09-06 21:37:18+00:00,False
People are so god damn nosy.,2018-09-06 20:04:21+00:00,False
"No siento pena por ti, pendeja",2018-09-06 13:36:01+00:00,False
"It’s kind of funny; I’m Puerto Rican, but I speak more Portuguese than Spanish 😂😭😂",2018-09-05 16:44:55+00:00,False
I’d kill for some rellenos de papa 😩,2018-09-05 16:04:07+00:00,False
I felt this deep within my soul https://t.co/VO3xm6HpBt,2018-09-05 04:35:02+00:00,False
 Jealous hoe,2018-09-04 22:35:42+00:00,False
The 23rd needs to hurry tf up because I can’t wait to meet ski mask 😭,2018-09-04 19:24:09+00:00,False
 I Stan,2018-09-04 18:35:41+00:00,False
 I had an ex get my name tattooed on his chest after I broke up with him. Still gagging over it 🤮,2018-09-04 18:32:44+00:00,False
"Does everybody have a racist grandma, or is it just me",2018-09-04 18:26:38+00:00,False
 The tea is always being served when we talk 😂🙌🏼🐸☕️,2018-09-04 00:36:38+00:00,False
What y’all know about brujería ? Nothing.,2018-09-03 23:09:57+00:00,False
Come back to Boca &amp; let me love you https://t.co/YLYFnXWM0y,2018-09-02 01:02:53+00:00,False
Yes hello I am still upset about one direction breaking up,2018-09-01 16:38:55+00:00,False
It makes my heart hurt when I go through my Facebook memories and see the things Cole used to post on my timeline. 😞,2018-09-01 04:05:36+00:00,False
 My family only gives me shit for moving to Florida. “WeLl MaYbE yOu ShOuLd MoVe HoMe!!!!!” They are convinced that Gustavo “took” me from them when it was my idea to move from all the bullshit in Iowa. 🤦🏽‍♀️,2018-08-30 22:15:17+00:00,False
@ my family in Iowa https://t.co/Fpgz6oHCb0,2018-08-30 22:10:58+00:00,False
I feel personally attacked https://t.co/v537C8T7tj,2018-08-29 03:35:21+00:00,False
You’d probably buy a gram for $40. Idiots.,2018-08-27 02:06:07+00:00,False
Im so happy I don’t have morning classes 🙌🏼,2018-08-25 04:25:25+00:00,False
"If a white American kills someone, we can’t assume that all white Americans are rapists and murders...but if an undocumented Latino kills someone, we must secure our borders because all of them are rapists and murders. Can we please for once not make this an ethnic issue?",2018-08-22 01:05:54+00:00,False
 Is it slim shady,2018-08-21 23:52:45+00:00,False
Some of my grandparents don’t even speak English https://t.co/C0UbypWXfY,2018-08-20 23:22:18+00:00,False
I only go to work early because there’s a Starbucks next to it ☕️,2018-08-19 17:26:43+00:00,False
 All of mine have been on back order for like a month 🙃🙃 Palm beach state frustrates the hell out of me.,2018-08-17 21:20:35+00:00,False
👏🏼👏🏼👏🏼 https://t.co/vPf22jRaJC,2018-08-17 19:13:45+00:00,False
I go back to school in less than a week and I still haven’t gotten any supplies or my text books. Yikes.,2018-08-17 01:14:15+00:00,False
On god https://t.co/Y6Gx5LYvck,2018-08-16 13:34:24+00:00,False
 I’m a weird person so I buy more things because I think I have nothing to wear 🙄🙄,2018-08-14 18:30:06+00:00,False
 Working in the mall doesn’t help either 😂,2018-08-14 18:26:46+00:00,False
 I tried the same thing. Figured out I prefer buying shirts over pants. 🤦🏽‍♀️,2018-08-14 17:45:36+00:00,False
I’m going to miss Uber eats and the beach once we move back to Iowa. 😩😭,2018-08-14 17:44:18+00:00,False
F u student loans 🖕🏼🖕🏼🖕🏼,2018-08-13 18:30:25+00:00,False
The only thing I miss about living in Iowa is caseys.,2018-08-12 07:25:00+00:00,False
"When I’m angry, I take it out on people who don’t deserve it. I know it’s a horrible thing to do and I know I should change it. https://t.co/H9iQqJdkWY",2018-08-07 20:20:00+00:00,False
"I’m late once, I get written up.. everyone else doesn’t even call or show up, they’re never written up. Cool.",2018-08-05 20:06:00+00:00,False
"Call me crazy, but I don’t think you need a significant other to find happiness. Be your own happiness.",2018-07-31 14:26:26+00:00,False
" you have the smallest dick energy and I want you to know that, so fuck you. https://t.co/9IoyqLZS7z",2018-07-26 03:09:42+00:00,False
Can’t do it anymore,2018-07-24 20:53:22+00:00,False
"In my family we say “love you to the moon and back” so when my papa Eric died, my mom told us to talk to the moon if we wanted to talk to him. This is why I have a moon tattoo. 🌙❤️ https://t.co/PxIcSFiIzB",2018-07-24 10:27:22+00:00,False
I don’t take full body pics for the simple fact that I am fat as shit,2018-07-24 04:37:18+00:00,False
I honestly think it’s pathetic when people think it’s funny or cool to pretend to be latinx. My latinidad isn’t a fucking costume or a game.,2018-07-23 19:55:28+00:00,False
 I am deaf,2018-07-23 19:42:59+00:00,False
 We only use ketchup and mayo here 😂🤦🏽‍♀️,2018-07-22 16:13:27+00:00,False
 Ion like anyone 🤷🏽‍♀️,2018-07-22 04:45:15+00:00,False
 I am me got a problem ..... well that sucks,2018-07-20 04:17:57+00:00,False
Im about to take a night class just so my job can’t schedule me to close... 😒,2018-07-17 23:51:05+00:00,False
I was a little bitch in 2012.,2018-07-15 14:24:51+00:00,False
 Just like Donnie schultheis,2018-07-14 02:17:45+00:00,False
 U tryna pay my tuition 🤨,2018-07-14 02:16:21+00:00,False
Having to explain to multiple advisors at college today that my dads a deadbeat (they asked for his info for financial/residency stuff) was the most uncomfortable thing ever.,2018-07-14 00:53:02+00:00,False
It’s Friday the 13th... do I wait in line for a tattoo again? 🤔,2018-07-13 14:54:17+00:00,False
 Dude got hella ugly,2018-07-13 14:49:01+00:00,False
 Wasn’t he engaged lmao,2018-07-13 14:48:21+00:00,False
Ugh I need to vent to someone 😩😪,2018-07-13 03:14:07+00:00,False
Welcome to America: where you get berated for wearing a shirt with a foreign flag on it.,2018-07-06 15:58:09+00:00,False
 I love you bitch,2018-06-30 22:48:28+00:00,False
🇧🇷,2018-06-27 20:47:47+00:00,False
In laws are annoying as hell,2018-06-23 16:22:22+00:00,False
I woke up just to go back to work.,2018-06-22 17:15:40+00:00,False
 I beef w everyone...On god 😂😂,2018-06-20 03:01:11+00:00,False
 Issa song 😂,2018-06-20 03:00:19+00:00,False
"I told them that we put that shit behind us, but I lied.",2018-06-20 00:01:24+00:00,False
Trump could slit someone’s throat and bathe in their blood and his supporters wouldn’t see anything wrong with that.,2018-06-19 14:55:01+00:00,False
Bro X got shot RIGHT by my house and the hospital he’s at is on my block too.,2018-06-18 21:17:31+00:00,False
Holy shit I’m off work before midnight?! What a concept.,2018-06-18 03:04:02+00:00,False
 I was either working or sleeping,2018-06-18 02:24:02+00:00,False
"if you see me walking out with my bag, don’t stop to ask me questions. That isn’t my problem for thirty minutes.",2018-06-16 23:34:32+00:00,False
Frick https://t.co/hPYTnD1bAJ,2018-06-16 18:25:16+00:00,False
Still can’t believe that Gustavo told me he doesn’t like art museums ☹️,2018-06-14 16:10:39+00:00,False
I need to go to Disney on October 3rd just so I can recreate a vine.,2018-06-13 17:54:27+00:00,False
"If my skin could get it’s shit together for once, that would be nice.",2018-06-12 23:21:53+00:00,False
 hey fuck you guys,2018-06-12 22:11:58+00:00,False
I miss my mans Obama.,2018-06-12 18:29:49+00:00,False
Sooo does no one care that the FCC ended net neutrality regulations effective today???,2018-06-11 18:13:52+00:00,False
 ????,2018-06-09 18:21:21+00:00,False
"Vaccines don’t cause autism.. vaccinate your kids, you fricken dummies.",2018-06-08 17:39:22+00:00,False
This really is how everyone drives in soflo https://t.co/1JSvHLffut,2018-06-07 16:36:02+00:00,False
"Respect is earned, not given.",2018-06-06 23:15:11+00:00,False
 It all goes downhill from here. WELCOME TO THE SHIT SHOW ✨,2018-06-05 23:50:40+00:00,False
I hate everything about myself https://t.co/7eGexLcOEa,2018-06-05 23:41:22+00:00,False
Go cubs go,2018-06-03 18:41:44+00:00,False
"Avocados taste like shit. And Boricuas invented tostones, not Cubans. https://t.co/DVXf4HPL78",2018-06-02 16:15:41+00:00,False
Makayla rubbed my face and said “you’re not blended” but really she rubbed in the refried beans in I had on my face.,2018-06-02 00:11:53+00:00,False
My little cousin yelled “fart” too. This family is the definition of class.,2018-06-02 00:02:48+00:00,False
Out here trying to enjoy a nice Mexican dinner and my little brother yells “girls can fart” in the restaurant. 😅,2018-06-01 23:42:34+00:00,False
It’s been 2 years &amp; I still blush whenever Gustavo calls me cute ☺️,2018-05-31 03:25:08+00:00,False
" The rest of the chicken is good, just can’t eat the sub 😂😷",2018-05-31 02:15:35+00:00,False
"When the zeros line up on the 24 hour clock, when you know who’s calling even though the number is blocked 🎶👏🏼",2018-05-31 02:10:36+00:00,False
Shells and cheese is gross. Crinkle cut fries are gross. Ranch is gross. The chicken tenders sub from Publix is gross. https://t.co/iloJUbkI8i,2018-05-31 00:07:20+00:00,False
I would rather cannonball into a volcano than listen to country music.,2018-05-30 15:20:15+00:00,False
The US version of The Office is better than the UK version. My opinion will never change.,2018-05-29 12:46:40+00:00,False
 Not you lol. Little high school girls 🙄,2018-05-29 03:35:07+00:00,False
Some girls have absolutely no self respect.,2018-05-29 01:27:54+00:00,False
  https://t.co/YOMA1iPIC3,2018-05-28 20:23:58+00:00,False
" Not me, ma’am",2018-05-28 20:21:48+00:00,False
Classy.,2018-05-28 20:16:51+00:00,False
I love being treated like a child every time I visit my family.,2018-05-28 01:23:57+00:00,False
Tchau florida 👋🏼,2018-05-27 11:31:41+00:00,False
*brunette https://t.co/4rjQp8xecg,2018-05-26 23:26:52+00:00,False
Daaaaaaaaamn 🗣🐸☕️ https://t.co/08SnISajGz,2018-05-25 19:32:58+00:00,False
Unbothered.,2018-05-21 12:07:23+00:00,False
Your privilege is showing. https://t.co/X94r0DFbig,2018-05-21 01:55:57+00:00,False
“Heart of gold” my fucking ass. You are the cause of so much fucking shit and the fact that you keep making shit up to make you seem like you’re not the monster (which you are one btw) is fucking hilarious. You’ll learn to keep your mouth shut.,2018-05-21 01:54:52+00:00,False
My country bumpkin ass is never going to get used to how rude and inconsiderate people in Boca are 🙄,2018-05-20 20:22:44+00:00,False
I wish I was at the Maluma concert 😪,2018-05-20 00:05:07+00:00,False
Maybe you can use your scope to find your lips. Foh https://t.co/3YqGeqvuLI,2018-05-19 00:28:15+00:00,False
Yeah... NO. https://t.co/sOdfUlB0Vz,2018-05-18 04:19:00+00:00,False
"My sister and I argue a lot, but let me catch a bitch trying to fuck with her. I’ll end you.",2018-05-18 00:58:23+00:00,False
Finna buy a plane ticket just to speak Spanish in front of him. https://t.co/doP7lKhicI,2018-05-17 14:59:43+00:00,False
My dog ate my favorite pair of vans and then ripped up one of my white converse 😶 I honestly cried.,2018-05-17 10:30:57+00:00,False
Go GS warriors 🏀,2018-05-17 01:59:19+00:00,False
i HATED the inclusive policy at my high school https://t.co/dzkcq64adN,2018-05-15 14:26:10+00:00,False
"Don’t hire me to take care of your financial business and then get mad when I try to put you on a budget plan. If you think you can continue your spending, be my guest... but you’re gonna be broke and in major debt.",2018-05-14 15:10:00+00:00,False
My hometown has a population of 300 people https://t.co/u5Nc4gF4Pd,2018-05-14 04:19:59+00:00,False
Seeing your picture everywhere just reminds me of how much your absence hurts,2018-05-14 03:42:09+00:00,False
 YES. I always hoped the people cooking against him on the Beat Bobby Flay show won.,2018-05-13 01:16:22+00:00,False
This is EXACTLY how my ex was. There was one time he pushed me down the stairs because I asked him if I could go home. https://t.co/RSd5c8acqn,2018-05-12 23:37:20+00:00,False
"In one week: my aunt and former classmates got into an accident, my friends died, my aunt had a cancer diagnosis, and now my dog ate an entire bottle of my cats medicine. Gr8.",2018-05-12 12:43:23+00:00,True
I’ve had such a shitty week,2018-05-11 20:09:36+00:00,False
It happened. https://t.co/vnkWA4mim5,2018-05-11 19:39:45+00:00,False
 That was his favorite song... when does it start getting better... 😔,2018-05-11 01:50:28+00:00,False
👏🏼👏🏼👏🏼 https://t.co/j19P1r2TPa,2018-05-11 00:24:27+00:00,False
"And when I’m gone just carry on, don’t mourn, rejoice every time you hear the sound of my voice..",2018-05-11 00:23:58+00:00,False
I’m not going to be the one who gets bitched at because you’re incapable of doing anything on time.,2018-05-10 18:11:39+00:00,False
Coat hanger sales will go through the roof. Thanks Iowa. 🙄😒 https://t.co/BAAeauhyXe,2018-05-10 12:50:51+00:00,False
An older guy came into my work and decided to lecture me because he saw that I have an iPhone. Thanks guy.,2018-05-09 20:23:52+00:00,False
Bad things come in 3’s. I’m just waiting for the last bad thing... 😔,2018-05-08 21:54:26+00:00,False
Wish this was a dream.,2018-05-08 18:27:09+00:00,False
"Im in pain, wanna put ten shots in my brain. I’ve been tripped by some things I can’t change.",2018-05-08 00:41:35+00:00,False
👼🏽 https://t.co/XbqKfol95R,2018-05-08 00:21:31+00:00,False
"Never end things on a bad note because one day you’ll regret it more than anything, I promise. 😔",2018-05-07 17:20:35+00:00,False
Don’t take life for granted. It’s too damn short.,2018-05-07 17:08:57+00:00,False
Still can’t believe it,2018-05-07 13:02:58+00:00,False
"  My grandma just talked to Scott and Reggie, they’re on the way to where aunt Annie is. Prayers.",2018-05-05 23:01:43+00:00,False
Prayers to my aunt Annie and all the kids on the honor band bus 🙏🏽,2018-05-05 22:50:11+00:00,False
