tweet,timestamp,bp_label
"Julian Jerome ~Pony  You will have workout so we can watch videos, like this one. Love it!! http://t.co/HaUuoxCgq3",2014-02-21 03:26:23+00:00,False
 how high is that tire? You sure do have strong legs and core!!,2014-02-21 03:13:22+00:00,False
"Julian Jerome ~Pony   Will, you should check this out. Fantastic job! Love it!! http://t.co/HaUuoxCgq3",2014-02-20 23:33:42+00:00,False
"You're gaining a whole new sense of purpose now, but it might ... More for Sagittarius http://t.co/uT4p0ns24l",2014-02-20 15:26:22+00:00,False
National Weather Service issued winter storm warning for Massachusetts. Freezing rain etc. You have to be kidding!! I'm so sick of this!,2014-02-20 14:26:56+00:00,False
 No buzz cut!,2014-02-20 03:45:21+00:00,False
You're riding an energetic high even if today's cosmic weather... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-19 15:25:43+00:00,False
 I take medication to help me sleep.,2014-02-19 04:37:28+00:00,True
  Could that include Boston possibly????,2014-02-19 04:21:35+00:00,False
" NAMI needs help! Petition Secretary of HHS, K Sebelius protect access to mental health medication http://t.co/ajxR3K5dpN”",2014-02-19 01:20:29+00:00,True
 won't let me do it,2014-02-18 22:09:36+00:00,False
 How are you? How do I get my stubborn father to let me hire a kid in neighborhood to shovel the snow. Won't let do it. ❄❄❄,2014-02-18 22:07:52+00:00,False
"“ Three cheers for Marte, the kitten found tied to radiator &amp; gravely ill, now in a new home! http://t.co/RmjQgj67cF ",2014-02-18 18:22:53+00:00,False
You're running on mental overdrive now and thoroughly enjoying... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-18 15:21:41+00:00,False
“: Squirrel Trio http://t.co/8vdXrKwiQM”,2014-02-17 22:52:38+00:00,False
  I'm still hoping  for Julexis,2014-02-17 22:36:42+00:00,False
 3-7 feet of snow??❄❄❄,2014-02-17 22:20:23+00:00,False
 put 6 inches of snow,2014-02-17 21:02:02+00:00,False
 tomorrow they are predict 3-6 inches. I hope it's 3. I don't know where I am going to put it. LOL,2014-02-17 21:01:12+00:00,False
 How are you kind sir? No Julian today but I have the You Tube videos to get me by.,2014-02-17 20:53:56+00:00,False
" I can't even imagine. It snowing again tomorrow. I'm only 5""2' and the snow is piled so high I can't get the snow up &amp; over",2014-02-17 19:39:46+00:00,False
 It's out of control.,2014-02-17 18:57:20+00:00,False
Initiating action on your big ideas may have to wait until tom... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-17 15:21:30+00:00,False
Julian Jerome ~Pony  Have you seen this? I love it!! They did a hell of a job.  http://t.co/HaUuoxCgq3,2014-02-16 23:53:12+00:00,False
#StopTheSquirrelSlam #StopTheSquirrelSlam #StopTheSquirrelSlam #StopTheSquirrelSlam,2014-02-16 22:57:05+00:00,False
   That can't happen.,2014-02-16 15:25:39+00:00,False
"Your meticulous thinking can save the day, but you might need ... More for Sagittarius http://t.co/uT4p0ns24l",2014-02-16 15:21:24+00:00,False
   Why do you think Sonny is going to die?,2014-02-16 15:03:08+00:00,False
 Fantastic!!,2014-02-16 14:44:14+00:00,False
  Anytime 😎,2014-02-16 00:09:16+00:00,False
#StopTheSquirrelSlam #StopTheSquirrelSlam,2014-02-16 00:08:11+00:00,False
  Signed,2014-02-15 23:54:49+00:00,False
 Happy Birthday!!! 🎂🎂🎉🎉🎈🎈,2014-02-15 23:53:18+00:00,False
Your long-term goals are on your mind now that the Moon is tra... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-15 15:21:40+00:00,False
 I never heard anything from Will about the Pony video. I would love to know what he thinks of it.,2014-02-15 01:13:42+00:00,False
  Thx You are the best!,2014-02-15 00:22:01+00:00,False
#StopTheSquirrelSlam,2014-02-14 22:43:40+00:00,False
  Bunch of sick people.,2014-02-14 22:20:12+00:00,False
  That is horrible!!,2014-02-14 22:13:47+00:00,False
  Is this for real?,2014-02-14 21:39:07+00:00,False
 Happy Valentines Day! Love ya! 💜,2014-02-14 21:31:59+00:00,False
 Happy Valentines Day! 💜,2014-02-14 21:30:16+00:00,False
 Same to you. Enjoy your day. 💜,2014-02-14 18:42:33+00:00,False
 You too!,2014-02-14 16:51:40+00:00,False
You might be dreaming of a trip with your partner or special f... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-14 15:21:09+00:00,False
 You do have the patience of a saint. Don't know how you do it.,2014-02-14 03:36:03+00:00,False
  Fuck yay!!,2014-02-14 03:24:35+00:00,False
  Count me in. My mom died a year ago from breast cancer,2014-02-14 03:18:21+00:00,False
 run that by me again,2014-02-14 03:16:20+00:00,False
 Do you want to pay the water bill just to fill the pool? Ha 😜,2014-02-14 03:14:10+00:00,False
 My parents have an inground pool. I love it!!! Doesn't the liner pull away from the wall and needs to be replaced. 😢,2014-02-14 02:02:23+00:00,False
 It's so sad,2014-02-14 01:39:48+00:00,False
 anytime 😎,2014-02-14 01:24:57+00:00,False
 I sent it to him. Hopefully he will respond. 🙏,2014-02-14 01:22:31+00:00,False
Julian Jerome ~Pony  Have you seen this video? It is fantastic! I love it!😍 http://t.co/HaUuoxCgq3,2014-02-14 01:18:55+00:00,False
 Let's see if I can figure it out. Lol,2014-02-14 01:11:57+00:00,False
 I love that video!! I just found it a couple of days ago. Has Will seen it??,2014-02-14 00:57:00+00:00,False
 Did you make the video Julian Jerome Pony video?,2014-02-14 00:51:27+00:00,False
 Thank goodness. Enjoy your evening. 😊,2014-02-14 00:38:58+00:00,False
 Hoping it isn't me. I know I must drive you crazy sometimes.,2014-02-14 00:34:20+00:00,False
 There are just so many. It's unbelievable.,2014-02-14 00:24:14+00:00,False
  What is #TBT?,2014-02-14 00:08:39+00:00,False
 How's everything in sunny California? I'm jealous. We got 11 inches of snow today. So done with winter.☀☀☀,2014-02-13 22:27:12+00:00,False
 Loved the scenes with Julian &amp; Lucas. Julian tearing up a little bit. It was great to watch.,2014-02-13 20:42:16+00:00,False
 Of course,2014-02-13 20:20:11+00:00,False
 you are getting me obsessed with squirrels. HA! I think I'm losing my mind. New Squirrel order etc...🌰🌰🌰,2014-02-13 18:39:29+00:00,False
 I didn't know you were having a heat wave. LOL don't forget the sunscreen,2014-02-13 18:32:38+00:00,False
" that's were I'm at, 2 inches an hour. Gee, come on down. We are at least above zero. ❄❄❄❄",2014-02-13 18:02:56+00:00,False
“ Nursing Home owner saves death-row dog; repaid thousandfold as dog becomes 'carer' to elderly https://t.co/nbMjqbYUH8,2014-02-13 17:58:40+00:00,False
“: Squirrels aren't paranoid like everyone says. But seriously someone is watching us! #SquirrelFacts”,2014-02-13 17:45:26+00:00,False
Although you technically agree that rules are necessary to mai... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-13 15:21:23+00:00,False
  Great scenes today!,2014-02-13 02:16:19+00:00,False
 Do you think sharing all of the dogs that need homes on Facebook is making a difference? I sure hope so. 🐶,2014-02-13 00:12:42+00:00,False
  You two crack me up.,2014-02-12 23:57:24+00:00,False
“: Japanese Dwarf Flying Squirrels http://t.co/wETKcixqRC”,2014-02-12 23:43:22+00:00,False
" I haven't seen #GH yet today but from my timeline, it's going to be great. Glad you are on #GH",2014-02-12 21:02:55+00:00,False
 Thank you again! 😊 It means alot,2014-02-12 18:05:51+00:00,False
 I love the way you are so open about bipolar. I feel like I'm alot alone. Someone else understands.,2014-02-12 17:23:16+00:00,True
 I am so excited for ghost and the whale!,2014-02-12 17:17:23+00:00,False
Your future is beginning to open up and your dreams appear a b... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-12 15:20:49+00:00,False
  Fantastic,2014-02-12 02:48:40+00:00,False
 LOL,2014-02-12 00:20:32+00:00,False
The best way to accomplish everything today is to write down a... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-11 15:21:53+00:00,False
 I am so sorry for your loss.,2014-02-11 03:58:57+00:00,False
  Great question!!,2014-02-11 01:30:50+00:00,False
 Happy to be following you.,2014-02-11 01:12:39+00:00,False
   You got it. I saw interview  w/u on u tube re bipolar &amp; how u live with it. Loved it!!,2014-02-11 01:10:58+00:00,True
 say it isn't so.,2014-02-10 20:01:09+00:00,False
"“: New Afghan law could silence female victims of domestic violence, says photographer: http://t.co/bsG6hvN1SU”",2014-02-10 19:23:29+00:00,False
“: He's 19 years old but still loves walks so he gets his own wagon. http://t.co/q4wK8G07YZ” thought you might like,2014-02-10 16:04:04+00:00,False
A touch of tension hangs in the air this afternoon and discuss... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-10 15:21:24+00:00,False
"Maurice Benard, Bipolar Disorder, part 2   Loved this http://t.co/bAfeNXWOWO",2014-02-10 04:51:44+00:00,True
 Can't wait to see it!!,2014-02-10 01:39:03+00:00,False
 Must be good. I don't think many people would fluster her so much that she left right away. Wait and see,2014-02-10 00:59:15+00:00,False
 Plus what is the deal with Dr. O &amp; Victor Cassadine?,2014-02-10 00:29:55+00:00,False
 Gp for it!,2014-02-09 21:17:25+00:00,False
" I love the way you play Dr. O. Now that ur chief of staff, should be very interesting.",2014-02-09 19:15:43+00:00,False
 http://t.co/HaUuoxCgq3 Didn't know if u saw this. Pretty damn sexy!',2014-02-09 18:54:04+00:00,False
Julian Jerome ~Pony http://t.co/mC2bF2tNL0 via ,2014-02-09 18:46:36+00:00,False
You want to squeeze every drop of meaning out of your conversa... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-09 15:21:48+00:00,False
 They sell tickets already? I was thinking of going to LA for the GHFCW. You need to buy tickets for every person you want 2 c,2014-02-09 02:37:43+00:00,False
 What a beautiful dog. What kind of a dog is he?,2014-02-09 01:54:28+00:00,False
" Gee, I think my dad is getting hooked on Twitter. He's asked me a couple of times if we heard back about books. Lol 😄",2014-02-08 20:43:17+00:00,False
 How adorable!,2014-02-08 20:21:57+00:00,False
" Hey! If you would like me to send u any of the books I told you about, just let me know.",2014-02-08 16:14:19+00:00,False
“ : Squirrels use their tail as an umbrella to protect from snow http://t.co/VEs88X0ODW”,2014-02-08 16:10:09+00:00,False
"Everyone seems a bit restless today, which only further contri... More for Sagittarius http://t.co/uT4p0ns24l",2014-02-08 15:21:37+00:00,False
 Luv ya!,2014-02-08 04:16:32+00:00,False
 I can't complain then. We are in the 20's. ❄❄,2014-02-08 03:56:58+00:00,False
  count me in!,2014-02-08 03:54:45+00:00,False
 I'm with you. Done with snow and now it's all slush. How wonderful.,2014-02-08 03:41:13+00:00,False
“ : Nobody likes getting rained on. http://t.co/6bhBpv2GnC”,2014-02-08 03:24:16+00:00,False
  great article and photo. 😍,2014-02-08 02:39:38+00:00,False
 I sent u tweet about the books. Do you have any recommendations? Thanks,2014-02-08 02:32:04+00:00,False
" I'm thinking Rogue Warrior by Richard Marckinko. Other books, same author, Red Cell, Violence of Action, Detachment Bravo",2014-02-08 00:30:53+00:00,False
 Would I being crossing the line if I sent you a book? Don't want you to think I'm some crazy stalker etc.,2014-02-07 20:39:37+00:00,False
 Dick Marcenko is the original leader of Seal Team Six. My uncle is friends with him. Crazy.,2014-02-07 19:46:24+00:00,False
 The books focus on Vietnam. The author Marcenko had a million dollar bounty on his head from Ho Chi Min. Very good at his job,2014-02-07 19:43:39+00:00,False
 My dad is a history buff.Should send you one of his books. I think you would like them. My uncle is retired Lt Cmdr of Navy,2014-02-07 19:31:55+00:00,False
 Julian doesn't seem to happy with Lucas being gay.,2014-02-07 19:27:00+00:00,False
" I would if I lived closer to Toronto. Now if we were talking Boston, that would be different.",2014-02-07 19:24:29+00:00,False
Be careful about getting so comfortable today that you say som... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-07 15:21:34+00:00,False
  Great scenes today. Wondering  when Julian would go looking for Carlos. Julian cleans up very well. Love ya!,2014-02-07 01:57:11+00:00,False
Your long-term goals often seem more exciting to you than your... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-06 15:21:05+00:00,False
 It is a horrible disease.,2014-02-05 20:21:59+00:00,False
"Returning to the basics isn't what normally motivates you, but... More for Sagittarius http://t.co/uT4p0ns24l",2014-02-05 15:21:07+00:00,False
 Read about ur help w/Woman to Woman Campaign. This brought tears to my eyes. My mom died of breast cancer. U are generous,2014-02-04 21:34:55+00:00,False
 Hey! How are you? Just waiting for a winter storm. Ugh,2014-02-04 21:13:43+00:00,False
Staying on the sunny side of the street is difficult today if ... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-04 15:21:33+00:00,False
  Great pic!,2014-02-04 02:58:19+00:00,False
Scoop: Scott Bakula Joins NCIS: New Orleans http://t.co/3fSZGxK3Od via ,2014-02-03 23:24:51+00:00,False
 Would love to be there. It looks so peaceful,2014-02-03 22:11:17+00:00,False
You don't have to travel too far to discover the answers to bi... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-03 15:21:33+00:00,False
A power struggle can be scary today as you try to release old ... More for Sagittarius http://t.co/uT4p0ns24l,2014-02-02 15:20:57+00:00,False
 You like the Red Sox. Never knew that.,2014-02-02 04:23:23+00:00,False
 I have alot in my area as well. My cats go nuts when they see them. I call them Sammy squirrel. Talk about soft in the head.,2014-02-01 18:32:25+00:00,False
 No really. What's the scoop. The pics crack me up,2014-02-01 17:55:30+00:00,False
 What's the deal with the squirrels?? Just curious. 😎,2014-02-01 17:47:00+00:00,False
  Very glad you are not leaving.,2014-02-01 17:27:58+00:00,False
  I tried to vote twice in one day but it wouldn't let me. Sorry.,2014-02-01 17:24:26+00:00,False
   Voted 😀,2014-02-01 17:12:59+00:00,False
"Although you may have unfinished chores to do at home, you cou... More for Sagittarius http://t.co/uT4p0ns24l",2014-02-01 15:20:47+00:00,False
 Same to you!,2014-02-01 00:54:36+00:00,False
 I missed yesterday and today's #GH. Can't wait to watch them later tonight.,2014-02-01 00:48:51+00:00,False
 Hey! How are you? Today is the one year anniversary of my mom's death. She died of breast cancer. She loved #GH.,2014-01-31 17:45:58+00:00,False
“ Rescued dog gets prosthetic leg from Orlando company - Orlando Sentinel http://t.co/AMDA2HD5Va via ”,2014-01-31 16:53:04+00:00,False
Although you Archers aren't typically known for having issues ... More for Sagittarius http://t.co/DMYo46MYyo,2014-01-31 15:21:29+00:00,False
 Your tweets aren't showing up on my timeline. Don't know how I screwed that up.,2014-01-30 21:50:34+00:00,False
 Happy Birthday!! 🎂🎂🎂,2014-01-30 21:35:46+00:00,False
 Very good use.,2014-01-30 17:03:05+00:00,False
