tweet,timestamp,bp_label
are you for or against medical marijuana?,2018-05-08 02:08:51+00:00,False
do you believe in vaccinations??,2018-05-08 02:08:50+00:00,False
 okay but where’d you get this bathing suit from,2018-05-07 21:33:49+00:00,False
cousins? NAH MORE LIKE BEST FRIENDS https://t.co/DeGAqUR9QW,2018-05-07 21:22:52+00:00,False
is it friday yet,2018-05-07 11:26:00+00:00,False
once i convinced marissa that you couldn’t get a DUI while the sun was up https://t.co/vQcKd6Dvef,2018-05-07 00:51:17+00:00,False
are your parents together?,2018-05-07 00:46:14+00:00,False
are both of your parents in your life?,2018-05-07 00:46:14+00:00,False
having a fever is more consistent in my life than anything else lol,2018-05-06 05:06:52+00:00,False
i love mike so much oh my god,2018-05-06 05:00:09+00:00,False
 Okay bet. It’s in my top 10 favs,2018-05-06 03:32:50+00:00,False
if you honestly get upset your SO plays video games then please go to bed,2018-05-06 02:43:50+00:00,False
12 days,2018-05-06 02:17:39+00:00,False
this will forever be my favorite thing https://t.co/chlzc5Lzn1,2018-05-06 02:02:50+00:00,False
white people love all star,2018-05-06 01:52:02+00:00,False
christian meyer is the lml,2018-05-06 01:46:16+00:00,False
love an icon https://t.co/GHouKZ8DHj,2018-05-06 01:27:31+00:00,False
I also just left the restaurant without her noticing so,2018-05-06 01:23:35+00:00,False
ummm my tweets don’t get sent to morgan’s phone anymore so like #morganwho,2018-05-06 01:14:38+00:00,False
colton will forever be one of the best people to come into my life,2018-05-06 01:09:04+00:00,False
 Thank you,2018-05-06 01:08:49+00:00,False
 can you come put this on me please is Kyle done yet,2018-05-06 00:57:27+00:00,False
"m for malia, mike, meg, or mo???? idk you tell me https://t.co/UJXZRF5G4v",2018-05-06 00:56:50+00:00,False
okay???? you want a cookie??? https://t.co/sDOkGopJ7J,2018-05-06 00:48:24+00:00,False
I JUST SPILLED A MARGARITA ON A GIRLS MICHAEL KORS BAG. I AM EMBARRASSED.,2018-05-06 00:47:16+00:00,False
me too https://t.co/RjoC7C8h7I,2018-05-06 00:29:16+00:00,False
 Your dog is one of the best things to happen to me,2018-05-06 00:27:37+00:00,False
do you have a dog that’s considered dangerous?,2018-05-06 00:24:45+00:00,False
"do you think pet stores, apartment complexs, states, etc should be allowed to ban certain dog breeds? ie: pit bulls, rottweilers, great danes, chow chows, etc",2018-05-06 00:24:40+00:00,False
this booth of boys yelled “cinco de drinko” before taking a shot and i’m embarrassed for them,2018-05-05 23:42:50+00:00,False
 okay but only if it's ,2018-05-05 14:37:26+00:00,False
 basically every boy in Cincinnati has the same name https://t.co/DQL7VTM22b,2018-05-05 12:55:09+00:00,False
me on my fifth day of only sleeping three hours a night and pretending i’m not suffering https://t.co/MOG98S4fWZ,2018-05-05 11:47:12+00:00,False
does anyone have 67 gallons of holy water sos https://t.co/gN24p6gnhp,2018-05-05 01:59:45+00:00,False
" She would get knocked down, but she’d get up again",2018-05-05 01:05:48+00:00,False
 Love you more than ANYONE OR THING,2018-05-04 23:50:27+00:00,False
should foreign terrorism suspects be given constitutional rights?,2018-05-04 23:50:02+00:00,False
should the u.s. accept refugees from syria?,2018-05-04 23:49:56+00:00,False
10 years down &amp; approx 40 more to go 💯💯💯💯💯 https://t.co/NqXzhkSdgi,2018-05-04 21:37:15+00:00,False
ummmm how did i used to work 60-70 hours a week???? also how was i working that much and making less than what i’m making now working only 40???? wow.,2018-05-04 21:33:11+00:00,False
i’m so in love with you and so blessed to have someone as perfect as you in my life https://t.co/yGtYHn3jI2,2018-05-04 21:26:01+00:00,False
 wait I didn’t realize that the exact moment you did it is in the video https://t.co/CMLJUYllru,2018-05-04 21:23:11+00:00,False
morgan and i have been invited to a wedding in august by someone else. what’s good!!! https://t.co/dyJGT10CGn,2018-05-04 19:04:02+00:00,False
 I will do the same lmao,2018-05-04 18:59:44+00:00,False
 Weekend after your birthday 😎 also we can park in mine and mo’s garage,2018-05-04 18:39:08+00:00,False
 Proud of you,2018-05-04 18:37:13+00:00,False
 Yaasssss. I’ll be there all 3 days!!,2018-05-04 18:36:56+00:00,False
 basically summer is TUINED,2018-05-04 18:36:38+00:00,False
ummm why is cincitalia the same week of bunbury? WHY IS EVERYTHING ELSE I LOOK FORWARD TO HAPPENING THAT WEEKEND!!!!,2018-05-04 16:28:18+00:00,False
CAN MORE GUYS ANDWER THIS https://t.co/I6zERbayTx,2018-05-04 15:45:25+00:00,False
 ❣️❣️❣️,2018-05-04 14:14:32+00:00,False
 Blocked,2018-05-04 12:21:38+00:00,False
 WHAT TIME IS COIN PLAYING TOMORROW IT SAYS HEADLINING BUT DOES THAT MEAN 8?? 9??? 10???? !!!!!! I NEED TO KNOW!!!!! PLEASE.,2018-05-04 01:53:19+00:00,False
 Come by Sunday!!!!,2018-05-04 01:50:03+00:00,False
what time are you playing tomorrow ??? Please god reply no one knows,2018-05-04 01:49:46+00:00,False
 Holy shit. I def meant Sunday ily can’t wait to see you,2018-05-04 01:39:14+00:00,False
do you think parents should be able to circumcise their son at birth or the son choose once older??,2018-05-04 00:08:17+00:00,False
are you circumcised?,2018-05-04 00:08:16+00:00,False
 ILY,2018-05-03 22:23:53+00:00,False
please don’t die.  https://t.co/NLAU5Qgz41,2018-05-03 22:17:05+00:00,False
and reach out to the people you love the most. push them to open up even if they get mad or try to shut them off. don’t abandon the people who need you the most. be patient with them.,2018-05-03 22:10:40+00:00,False
so many of the people i love are affected by a mental illness. and that’s why #MentalHealthAwareness is so important. keep fighting guys because i promise one day things will be better if you do.,2018-05-03 22:10:39+00:00,True
"if you ever need to find that person, i’m here. i don’t care who you are or where you are, i’ll always listen. i know a lot of ppl say that &amp; don’t mean it but i will always be here to listen and help as much as i can.",2018-05-03 22:10:39+00:00,False
"i know not everyone has a solid support system, but i promise there are people out there who will help you. i found friends online &amp; in so many other places i never imagined i would or could.",2018-05-03 22:10:39+00:00,False
my support system has been amazing. and the ones i love have helped pull me out of these dark times when i couldn’t even imagine a tomorrow.,2018-05-03 22:10:38+00:00,False
but it gets better. i was so ashamed of it &amp; who i was for years. but i learned to accept these things &amp; tackle them head on.,2018-05-03 22:10:38+00:00,False
"it’s been a very ugly ride the last 15 years. the countless medications to get the right one, the substance abuse, the hospitalizations, the self harm, the weeks spent not leaving my house, the days not eating &amp; puking as soon as i did were hard.",2018-05-03 22:10:36+00:00,False
at 7 i was diagnosed with depression &amp; at 20 i was diagnosed with bipolar disorder. i’ve lived with mental illness my entire life &amp; probably will continue to do so. it’s an everyday battle to be a better me. and for the first time in my life i’m at a very good &amp; stable place.,2018-05-03 22:10:35+00:00,True
 And then you shoot me with an air soft gun,2018-05-03 21:56:30+00:00,False
 https://t.co/1KcfJgWTrb,2018-05-03 21:45:57+00:00,False
  you’re both #fake,2018-05-03 21:36:59+00:00,False
tbt to when i was 19 &amp; could survive a hangover. now i’m old and have to nurse myself to health for 3-5 days,2018-05-03 21:35:25+00:00,False
 Will you kiss me on Friday,2018-05-03 21:29:16+00:00,False
the only place that matters when you’re drunk is the bathroom,2018-05-03 21:28:48+00:00,False
cmc is opening tomorrow and i s2g if ANYONE asks me when the omnimax is opening this weekend i’m screaming,2018-05-03 18:42:10+00:00,False
this mf in my training class has a literal flip phone bc he doesn’t want the government to track him BUT HE WORKS FOR THE GOVERNMENT,2018-05-03 15:28:57+00:00,False
ummm ok stop rn https://t.co/R0WT4ZhF24,2018-05-03 03:09:13+00:00,False
  https://t.co/fl66AXimbn,2018-05-03 02:54:55+00:00,False
  https://t.co/ggOf5iC6u8,2018-05-03 02:49:36+00:00,False
me waiting for august 2019 https://t.co/vVyQ077VCF,2018-05-03 01:01:16+00:00,False
car culture is so strange to me. it seems like y’all just wanna fuck your cars.,2018-05-03 00:39:44+00:00,False
a lot of ppl keep telling me they love my polls soooo if you guys ever have suggestions send em my way!!!,2018-05-03 00:29:36+00:00,False
https://t.co/mSp9vhUIHk,2018-05-03 00:25:42+00:00,False
has a friend/family member of yours committed suicide?,2018-05-03 00:13:31+00:00,False
do you think assisted suicide should be legal in the US?,2018-05-03 00:13:31+00:00,False
hello yes 911? andy eilers won’t leave me alone!!!,2018-05-03 00:13:06+00:00,False
i think it’s rude the 1975 is dropping their new album the weekend of bunbury!!! how am i supposed to go to a music festival for 12+ hours AND dedicate 16 hours to the new album!!!!,2018-05-02 19:04:41+00:00,False
she’s next to me unfortunately https://t.co/K6CtZRV9CC,2018-05-02 12:55:22+00:00,False
 https://t.co/7NGvJFt2ja,2018-05-02 11:27:03+00:00,False
have you ever been the ~other~ person in a relationship?,2018-05-02 01:21:03+00:00,False
have you ever cheated on someone?,2018-05-02 01:20:30+00:00,False
have you ever been cheated on?,2018-05-02 01:20:30+00:00,False
 HAHAH I freaked out for a hot second,2018-05-02 00:49:47+00:00,False
 IS YOUR BROTHER HAVING A CHILD?????,2018-05-02 00:47:58+00:00,False
have you ever gone to therapy?,2018-05-01 00:51:31+00:00,False
have you ever been medicated for a mental illness?,2018-05-01 00:51:30+00:00,True
thank you  and . wouldn’t be possible without you.,2018-04-30 22:16:16+00:00,False
https://t.co/MApweQnDTE,2018-04-30 22:14:51+00:00,False
did you guys like....think it wasn’t? https://t.co/yBRZ3rEvF9,2018-04-30 21:28:33+00:00,False
it’s been a year since aly put a cheese stick in her wallet,2018-04-30 12:25:29+00:00,False
  Was the fish part foreshadowing,2018-04-30 03:56:52+00:00,False
 His new album is disappointing,2018-04-29 16:50:26+00:00,False
please don’t ever reproduce jfc https://t.co/Octu9oLTKc,2018-04-29 16:37:00+00:00,False
 They should just stay closed until November so work can actually get done 🤷🏻‍♀️🤦🏻‍♀️,2018-04-29 15:20:18+00:00,False
 Okay I’m quitting THAT WAS MY NAP SPACE MY SAFE HAVEN,2018-04-29 15:18:33+00:00,False
 Okay rude,2018-04-29 15:16:08+00:00,False
 Are you serious rn lol,2018-04-29 15:15:52+00:00,False
 Did you smoke it,2018-04-29 14:18:55+00:00,False
 Give me half of it,2018-04-29 14:18:42+00:00,False
https://t.co/5uec9XhVUy,2018-04-29 14:18:20+00:00,False
when are kebabs good?,2018-04-29 14:10:53+00:00,False
 I have no idea who that is,2018-04-29 05:28:51+00:00,False
 HOW BAD IS IT,2018-04-29 04:38:18+00:00,False
 https://t.co/aFNaL7uY7Z,2018-04-29 01:13:35+00:00,False
if you are in an argument with a friend/family member/ or significant other do you ignore it until it goes away or confront the issue?,2018-04-29 00:18:44+00:00,False
  But they weren’t actually my grandparents??? They were two old ppl saying they were,2018-04-28 15:55:12+00:00,False
  It’s okay I dreamt you made a fire extinguisher explode and bc of it Christian almost drown and then mike shot my grandparents,2018-04-28 15:54:54+00:00,False
  Were you listening to some icy else,2018-04-28 12:57:02+00:00,False
ok morg https://t.co/EkqhfzLYOa,2018-04-28 03:26:59+00:00,False
 Oh,2018-04-28 03:26:04+00:00,False
can that 3%/1.08 person slide into my DMs? honestly just wanna talk!!! And see why you feel this way!!! https://t.co/sJUJWDEAfH,2018-04-28 00:08:25+00:00,False
post malone,2018-04-27 23:35:42+00:00,False
are you religious?,2018-04-27 23:28:39+00:00,False
do you believe in an after life?,2018-04-27 23:28:39+00:00,False
smells like teriyaki chicken,2018-04-27 23:24:45+00:00,False
please stop ,2018-04-27 22:51:54+00:00,False
why isn’t there a target downtown,2018-04-27 22:40:12+00:00,False
 See you there my dude.,2018-04-27 22:39:39+00:00,False
rt if you’re excited to see mike tonight,2018-04-27 22:37:20+00:00,False
to come drink with  at  or to not?,2018-04-27 22:18:58+00:00,False
people calling me out for leaving functions without telling anyone https://t.co/hgXl5y3T3Q,2018-04-27 02:51:11+00:00,False
i know it’s bad for the environment but i really love straws and they honestly play a big role in my life,2018-04-27 00:51:11+00:00,False
ocean avenue used to make me so sad bc it reminded me of my trash ass ex. now mike and i sing it together and it’s the best thing ever. it’s gets better y’all. i promise.,2018-04-27 00:34:50+00:00,False
 okay yes Veronica or Vanessa??? Bc as Veronica it could be roni for short,2018-04-27 00:30:45+00:00,False
if i had to choose between spending 30 mins with lincoln or 30 days straight with mike i would pick lincoln don’t @ me,2018-04-27 00:24:40+00:00,False
 You’re my only true friend,2018-04-27 00:22:58+00:00,False
 Crazy amber. Bad bitch Serena.,2018-04-27 00:03:47+00:00,False
cute pic of me? wrong. look who’s there creeping in the back!!!!! https://t.co/iO6LYde7ED,2018-04-26 23:43:34+00:00,False
 Amber,2018-04-26 23:27:39+00:00,False
sitting in the corner at Gyps where our friend group truly started and all i can think a ou is blair saying “wow”,2018-04-26 23:27:25+00:00,False
are your political views the same as your parents?,2018-04-26 23:21:01+00:00,False
do you look down on interracial couples?,2018-04-26 23:21:01+00:00,False
do y’all think i just sit around sipping vodka all day??? damn. https://t.co/UXOezTb8ma,2018-04-26 23:20:22+00:00,False
untucking your shirt after a long day of work,2018-04-26 23:08:20+00:00,False
I just got to pet the 3rd most beautiful dog in the world,2018-04-26 22:34:15+00:00,False
i am drunk off half of a fish bowl. WHO AM I!!!!!!,2018-04-26 22:04:49+00:00,False
"I’m bored do this 

How Well Do You Know Me? https://t.co/WmhnJ8rqhM",2018-04-26 17:03:33+00:00,False
  Taste of Belgium,2018-04-26 14:18:42+00:00,False
 Boom anotha job I convinced you to quit,2018-04-26 13:46:52+00:00,False
the name fredrick thomas is two first names but also two last names https://t.co/7yS1pEYA4H,2018-04-26 13:36:58+00:00,False
"i love you my with bitch and because of you, the bitches light will shine 💛",2018-04-26 12:30:21+00:00,False
and for the love of god support the ones you love unconditionally. let them be their true selves and make sure they know you support them.,2018-04-26 12:30:20+00:00,False
a piece mine and my friends lives ended a year ago today and i hope no one else has to go through this. let the people you love know how much you love them. how much they mean to you.,2018-04-26 12:30:20+00:00,False
blair’s memory is going to live on forever through the ones who loved her the most.,2018-04-26 12:30:19+00:00,False
"people throw things out there about wanting to kill themselves constantly, but you never know when someone maybe serious. it maybe uncomfortable, but have that conversation with your friends about their mental health.",2018-04-26 12:30:19+00:00,True
support your trans friends unconditionally. don’t ever let them doubt that you support and love them. remind them constantly how much they mean to you.,2018-04-26 12:30:19+00:00,False
