tweet,timestamp,bp_label
Y’all are wack af this poll actually made me upset https://t.co/oRZu0zwEmE,2020-11-13 21:21:41+00:00,False
 Lmaooo me being good and not in the streets? This is unheard of,2020-11-13 21:19:29+00:00,False
 Nah nah I’m actually being good this time,2020-11-13 21:07:37+00:00,False
Officially an adult I have my own health care 🥺,2020-11-13 19:56:01+00:00,False
 I know I know. I gotta do better 😂,2020-11-13 18:56:40+00:00,False
💀 apparently I need to be nicer or he won’t talk to me. I hate it here https://t.co/8vOZrHfWy9,2020-11-13 18:55:29+00:00,False
coming up with nail ideas is top tier stressful af,2020-11-13 18:55:06+00:00,False
??? Sign me up https://t.co/It2H3iTq2W,2020-11-13 17:20:55+00:00,False
my mans barely talked to me for 2 days to “teach me a lesson” 🤦🏻‍♀️,2020-11-13 16:58:14+00:00,False
"don’t let him find his happiness unless it’s with me, amen.",2020-11-13 08:26:53+00:00,False
free drinks makes my world go round,2020-11-13 07:02:31+00:00,False
is love a choice? Asking for a friend,2020-11-13 03:38:05+00:00,False
Fuck buying the PS5 for a mans. I want that shit for myself lmao,2020-11-13 01:10:23+00:00,False
man has 3 rings tho https://t.co/XIHdY5WVSu,2020-11-13 00:58:06+00:00,False
these are tattoos; they’re scars.,2020-11-12 23:26:42+00:00,False
Yeah but pop changes players you know this https://t.co/QpfNtuqMrh,2020-11-12 21:40:34+00:00,False
My advice is shit don’t listen to me lmao,2020-11-12 21:00:43+00:00,False
I want her to be my wife https://t.co/176k2CYBtp,2020-11-12 20:58:20+00:00,False
the maroon one too sexy https://t.co/pcvmnrVlQv,2020-11-12 19:56:26+00:00,False
"“I want to take you out”
Bruv, you don’t have a whip or any money.. so you really want me to take myself out 💀",2020-11-12 19:51:59+00:00,False
 Kuz is young tho. So much room to grow,2020-11-12 19:42:27+00:00,False
 Hasn’t happened yet but Issa possibility,2020-11-12 19:20:39+00:00,False
Danny back to SA? Lmao https://t.co/H16mChTDnJ,2020-11-12 19:16:45+00:00,False
"this was corny, but I love it. https://t.co/TocUEuz2wQ",2020-11-12 04:48:41+00:00,False
I need food before I rip someone’s face off,2020-11-12 03:49:30+00:00,False
If you’re busy JUST SAY SO,2020-11-12 03:22:58+00:00,False
I’m only an hour and a half into my shift &amp; all I’m thinking about is getting my ass to sleep 🥴,2020-11-11 21:34:43+00:00,False
why am I only attracted to men that are 28+,2020-11-11 15:20:57+00:00,False
insomnia can kma,2020-11-11 12:41:30+00:00,False
I love the toxicity https://t.co/ZngrJxBIB6,2020-11-11 11:24:45+00:00,False
ENERGY&gt;&gt;&gt;&gt; https://t.co/9rPMmw5IzW,2020-11-11 06:07:17+00:00,False
highly agitated today 🤢 no one has act right today I swear,2020-11-11 03:32:42+00:00,False
life is so stressful rn,2020-11-10 21:34:07+00:00,False
Inside out // Toosii,2020-11-09 23:14:50+00:00,False
so hard tryna find pit friendly apartments :-(,2020-11-09 22:35:50+00:00,False
I’d kill someone if they came for my shoes,2020-11-09 21:29:31+00:00,False
aight it’s never this serious https://t.co/omNO8paOp0,2020-11-09 21:29:15+00:00,False
🤦🏻‍♀️,2020-11-09 08:04:32+00:00,False
embarrassing https://t.co/IDhG1rSzal,2020-11-09 08:02:51+00:00,False
tryna make a bad bitch behave,2020-11-09 06:50:08+00:00,False
h8 when I mute ppl and they still end up on the TL 🤢,2020-11-09 04:06:02+00:00,False
“you eat too much” bish you’re just mad that I can eat like a cow and not gain a pound 🥰,2020-11-09 04:03:37+00:00,False
escaped with a couple scratches &amp; bruises... but nothing a little dirt can’t fix 🤪 https://t.co/or9W37ORQk,2020-11-08 21:50:04+00:00,False
" “Where tf is the gps taking me”
Me:  👈🏻“dat way”",2020-11-08 19:30:28+00:00,False
why tf am I in the house on a Saturday night,2020-11-08 04:06:25+00:00,False
energy&gt; https://t.co/ebPGMxJt72,2020-11-08 03:48:55+00:00,False
😂 https://t.co/VrWUDLNqCK,2020-11-07 20:46:22+00:00,False
 StEeLrS 4 LyFe,2020-11-07 20:21:25+00:00,False
 Don’t make me drop the pic I took of you in it,2020-11-07 20:19:54+00:00,False
"“you’re possessive” I mean a king always knows/gets what they want, so yes.",2020-11-07 18:56:57+00:00,False
LMAOOO no cap https://t.co/aSAiP5hSr0,2020-11-07 18:55:39+00:00,False
 Why all cowboys fans crybabies,2020-11-07 18:20:26+00:00,False
Logan is king certified bc that’s the exact reason why I’m allowed to talk shit https://t.co/3E0Kvr6ROX,2020-11-07 18:12:04+00:00,False
Nelly isn’t a real Steelers fan he’s wearing a cowboys hoodie I could NEVER.,2020-11-07 17:51:36+00:00,False
Trump omfg I can’t have anything nice,2020-11-07 16:57:50+00:00,False
I’m actually proud of America rn,2020-11-07 16:43:07+00:00,False
THE TEIMP TRAIN LEAVING THE BUILDING HAHAHAHA,2020-11-07 16:38:39+00:00,False
Early morning grind 🤑,2020-11-07 12:08:56+00:00,False
I have baby lungs now :-(,2020-11-07 01:18:28+00:00,False
Fort Worth’s republican ass is rly turning blue,2020-11-06 22:19:01+00:00,False
Why someone DM me this and say “you” I fucking hate it here https://t.co/jUCBUjDKq1,2020-11-06 22:18:03+00:00,False
As soon as I get in my apartment I’m getting another puppy. It’s a done deal,2020-11-06 22:17:27+00:00,False
Softer than a marshmallow https://t.co/PpcKbA1DPl,2020-11-06 20:55:20+00:00,False
Amber heard beating up on my mans and he’s suffering all the consequences. Women rly ain’t shit either https://t.co/67Wc1D9rUN,2020-11-06 20:53:24+00:00,False
men rly get butt hurt when a woman gives them a bucket. I love to see it,2020-11-06 20:51:53+00:00,False
 #4 &amp; #5 was the most solid points I made tho,2020-11-06 20:50:13+00:00,False
 I’m taking dubs in life and on the basketball court,2020-11-06 19:09:16+00:00,False
" I mean it’s sad yes, but in my mind... he deserves everything that’s coming his way 🤷🏻‍♀️ what goes around comes around",2020-11-06 18:45:30+00:00,False
 Oh I know. I just can’t wait to see him be a cry baby. They’ll rip him out of there with ease 😂,2020-11-06 18:36:15+00:00,False
 I’m just curious to see if trump will be peaceful when he has to hand over the White House 😂,2020-11-06 18:21:30+00:00,False
FDT,2020-11-06 18:11:08+00:00,False
Biden is leading in Georgia &amp; Pennsylvania now 👀,2020-11-06 18:04:59+00:00,False
 ? Bro shut the fuck up. I stepped out of retirement and still gave ppl buckets,2020-11-06 17:26:52+00:00,False
I heard sleeping with a mouthpiece in helps a lot https://t.co/pDZOx459TR,2020-11-06 17:17:01+00:00,False
 Nelly said the same thing 🙊,2020-11-06 17:16:26+00:00,False
😂😂😂 I gotta strap. I’ll do the same to you https://t.co/MQuyqxMcog,2020-11-06 17:14:56+00:00,False
touched a basketball for the first time in like a year today 🥺🥺🥺 I missed my love,2020-11-06 05:36:20+00:00,False
Wait what? https://t.co/QcPICiS0jn,2020-11-05 20:16:44+00:00,False
this is what true happiness looks like https://t.co/4kuwCogw6v,2020-11-05 17:57:05+00:00,False
 RIGHT? he was the goat,2020-11-05 02:21:14+00:00,False
"attracted to what I can’t have and chased by what I don’t want
I hate it here",2020-11-05 01:08:46+00:00,False
pain in my attitude,2020-11-05 01:05:40+00:00,False
      Okay this one funny,2020-11-05 01:05:06+00:00,False
FUCK DONALD TRUMP,2020-11-04 23:20:38+00:00,False
Okie but are we starting before Christmas orrrr https://t.co/XTmAVQYAqF,2020-11-04 21:53:58+00:00,False
😂😂😂😂 she told me to kill myself... I’m just like 👉🏻👈🏻 yikes https://t.co/RsVkclPis3,2020-11-04 21:42:09+00:00,False
Lmao bc I love seeing ppl pressed https://t.co/dmS2eJjruv,2020-11-04 21:33:17+00:00,False
 you got it. Spread love. Go get help. Fuck out my mentions,2020-11-04 21:27:24+00:00,False
 You can be pretty on the outside but you’re ugly as fuck on the inside so you’re automatically a 1/10,2020-11-04 21:10:17+00:00,False
In my eyes everyone is equal 🤷🏻‍♀️ bitch lowkey has me pressed,2020-11-04 20:25:40+00:00,False
      Spread love man that’s all,2020-11-04 19:36:29+00:00,False
      I know you’re not intelligent because you’re coming for my looks. Women are suppose to build each other up not tear each other down 😂 go see a psychiatrist you have issues 💀,2020-11-04 19:32:37+00:00,False
You know someone’s not intelligent when they come for your looks.. yall weird as hell man,2020-11-04 19:26:48+00:00,False
      Bitch I’ll come for your edges don’t come for me,2020-11-04 19:24:47+00:00,False
 https://t.co/XVE99eXXkS,2020-11-04 19:08:57+00:00,False
      On god shorty speaking on the dead like shit is cute 🤢,2020-11-04 19:03:52+00:00,False
 Lmao you’re ignorant too love that for you honey,2020-11-04 19:03:00+00:00,False
 Couldn’t be me 🤦🏻‍♀️,2020-11-04 19:02:43+00:00,False
LITERALLY WTF I SAID. https://t.co/EH5VgNZEDZ,2020-11-04 18:58:19+00:00,False
My mans is a Steelers fan and all I hear all day is “7-0 baby” 🤦🏻‍♀️ ridiculous,2020-11-04 18:57:31+00:00,False
      yeah this one is a big yikes,2020-11-04 18:55:38+00:00,False
😂😂😂 this coming from an Atlanta fan COME THRU BIDEN https://t.co/Ype5Xs3obR,2020-11-04 18:55:14+00:00,False
 he’s dividing the country more and more... people are kneeling during the national anthem for a reason. Please wake up Andrew PLEASE,2020-11-04 18:51:03+00:00,False
 “When they see us” on Netflix. 5 black men were accused &amp; found guilty of a rape they didn’t commit. Trump put in news papers that they all deserved death.. they were acquitted of all charges bc they didn’t do it.. this is just one example...,2020-11-04 18:50:02+00:00,False
Andrew.... Donald trump is a racist 🤦🏻‍♀️ https://t.co/rRosTABHDH,2020-11-04 17:56:25+00:00,False
These are so sexy omg https://t.co/lpWTVBXsj5,2020-11-04 08:10:27+00:00,False
this&gt;&gt;&gt; https://t.co/p7up5k6l7y,2020-11-04 06:40:04+00:00,False
    Thanks love,2020-11-04 04:29:15+00:00,False
    Can y’all remove me from the @‘s I shut up a long time ago,2020-11-04 04:28:39+00:00,False
THIS. https://t.co/tMDte89MJa,2020-11-04 03:59:10+00:00,False
 👉🏻👈🏻 couldn’t be me,2020-11-04 03:56:31+00:00,False
take a moment count my guap,2020-11-04 03:07:56+00:00,False
 Lmaoooo I’m not. You unfollowed me nerd,2020-11-04 00:36:55+00:00,False
You cheated off me the whole year lmao https://t.co/VMhqG09Z2o,2020-11-04 00:05:41+00:00,False
too* you’re illiterate too I see https://t.co/5EiRnaxNvX,2020-11-03 23:59:11+00:00,False
    No one was asking you to 😂 Twitter isn’t serious lighten up buttercup,2020-11-03 23:55:56+00:00,False
lmao bro do you know that addiction is something wrong with your brain chemistry? It doesn’t make him any less than you 😂 still you pull no bitches https://t.co/e6MdCXOaUR,2020-11-03 23:29:08+00:00,False
Queen 😂 https://t.co/w6aOhvV8Mk,2020-11-03 21:55:52+00:00,False
Go vote for trump and get tf out of my mentions https://t.co/hbB1Mlnyxg,2020-11-03 21:28:40+00:00,False
I have baby and puppy fever this is awful,2020-11-03 20:54:54+00:00,False
mfs rly hate to see a mf make me happy,2020-11-03 19:27:23+00:00,False
I miss you Kobe 🥺 https://t.co/xAOZf4Jipj,2020-11-03 16:32:24+00:00,False
YALL MFS BETTER BE VOTING TODAY,2020-11-03 16:24:35+00:00,False
 2 or 3,2020-11-03 13:26:07+00:00,False
Losing followers bc I’m loud about how I hate trump. I love it here,2020-11-03 02:59:55+00:00,False
I would’ve served him a two piece with a side of fries https://t.co/rv4Xwd2BJ9,2020-11-02 22:48:18+00:00,False
A WHOLE bop https://t.co/txgxUHJi4g,2020-11-02 22:45:57+00:00,False
 Collect ya check. Glad you’re safe,2020-11-02 22:44:26+00:00,False
Convinced if you like trump you’re doing meth at this point https://t.co/tMEUlZIHvF,2020-11-02 20:21:55+00:00,False
“you look like you date rockstars” 🤙🏼,2020-11-02 19:22:21+00:00,False
I love corny shit like this 👉🏻👈🏻 https://t.co/TjX1KbNw5o,2020-11-02 10:12:44+00:00,False
 crucial,2020-11-02 10:12:09+00:00,False
I just want to make my pops proud,2020-11-02 10:01:02+00:00,False
look @ her 🥺🥺🥺 https://t.co/kT0XbgW4Hv,2020-11-01 23:25:43+00:00,False
 learning to love yourself and realize you’re all YOU need is so powerful. Keep your head up bby pls,2020-11-01 21:19:06+00:00,False
I can’t deal with mfs who are drunk like babysit me pls,2020-11-01 21:18:33+00:00,False
it’s yoursssss,2020-11-01 18:24:24+00:00,False
my parents got a new dog. 4 little fur babies in the house my heart is FULL,2020-11-01 18:14:19+00:00,False
Always https://t.co/vQLnbUNsYO,2020-11-01 18:07:53+00:00,False
 Dude you look fucking good no boost ❤️,2020-11-01 04:48:02+00:00,False
QUEEN https://t.co/UkUoy5C9nD,2020-11-01 04:44:50+00:00,False
u drunk go to sleep https://t.co/RVzQE2hWWB,2020-11-01 04:44:37+00:00,False
 don’t get blocked dad 💀,2020-11-01 04:42:54+00:00,False
 Bet you have one on,2020-11-01 03:40:37+00:00,False
 too many crazy drivers plus no costume. I mean I’m a clown 365 days a year but 👉🏻👈🏻,2020-11-01 03:39:57+00:00,False
bring a good noodle and staying in the crib tonight 👉🏻👈🏻 be safe my friends,2020-11-01 03:39:03+00:00,False
 💀 it was for a solid 5 minutes... 5 minutes too long lmaoo,2020-10-31 17:29:02+00:00,False
got caught simpin smh,2020-10-31 08:22:58+00:00,False
why am I only attracted to man thots,2020-10-31 02:31:54+00:00,False
😂😂😂 https://t.co/E2uolo7MTW,2020-10-31 02:30:06+00:00,False
trippies whole album is a bop,2020-10-30 23:53:26+00:00,False
“It’s the pigeon feet for me”,2020-10-30 04:27:26+00:00,False
 😂,2020-10-29 19:21:59+00:00,False
 Stop it,2020-10-29 17:36:27+00:00,False
ain’t much out there to have feelings for,2020-10-29 08:36:42+00:00,False
my dad is so cute he uses Twitter to hang with the cool kids,2020-10-29 07:15:08+00:00,False
" ew dad, you raised me better. 1 opportunity. take it or leave it. if you leave it, kiss my ass 😇",2020-10-29 07:14:51+00:00,False
next person to tell me my hair is red is getting a 2 piece with a side of fries,2020-10-29 06:56:12+00:00,False
WHY DO THEY ALWAYS COME BACK,2020-10-29 02:40:39+00:00,False
why offset so fine?,2020-10-29 01:27:22+00:00,False
Trying to move out of Texas ASAP,2020-10-28 23:27:44+00:00,False
yikkkessss,2020-10-28 22:58:21+00:00,False
Make the hoes walk together like amber rose,2020-10-28 17:46:05+00:00,False
Drake &amp; drivin’,2020-10-28 17:42:11+00:00,False
Love is poison https://t.co/rPixlVpPSA,2020-10-28 16:52:36+00:00,False
  I saw black smh,2020-10-28 08:22:27+00:00,False
 Legends never die 999,2020-10-28 08:14:18+00:00,False
LIFES A MESS,2020-10-28 08:10:38+00:00,False
 It’s all love,2020-10-28 04:47:14+00:00,False
make up highlights beauty features... men are fucking weirdos https://t.co/Mm6q8hIseI,2020-10-28 03:31:55+00:00,False
dis me https://t.co/BmXk5QtKa1,2020-10-28 03:18:22+00:00,False
 Boy fuck no,2020-10-28 03:14:21+00:00,False
😂😂😂😂 https://t.co/9fJhkXCUGg,2020-10-27 16:27:54+00:00,False
why is pool so fun like I deadass love shooting pool,2020-10-27 05:28:25+00:00,False
Brown makes me sick af I can’t do it https://t.co/UzAt1mexnT,2020-10-27 04:57:04+00:00,False
 Lmao tbh at this point vodka taste like water to me regardless,2020-10-27 04:51:52+00:00,False
 You’re telling me you can drink Tito’s straight out the bottle like grey?,2020-10-27 04:48:07+00:00,False
Grey goose &gt; Tito’s you’re crazy https://t.co/wpqcnnSVfX,2020-10-27 04:44:58+00:00,False
 Grey goose is my favorite,2020-10-27 04:43:25+00:00,False
Vodka https://t.co/RIFq1mR0mB,2020-10-27 04:12:29+00:00,False
 Thx,2020-10-27 03:26:30+00:00,False
thank you hehe 😛 https://t.co/PK1sWfQgg8,2020-10-27 03:20:59+00:00,False
I ask myself this shit everyday https://t.co/PhncCwfN13,2020-10-27 02:36:24+00:00,False
"s/o to everyone who told me happy birthday, yall are goats",2020-10-27 02:32:06+00:00,False
My dad is on tik tok now.. stay tuned I may post his shit lmao,2020-10-27 00:06:50+00:00,False
